ad_id,region,percentage
776430916569781,Overijssel,0.047619
819776782216645,Zeeland,0.023196
819776782216645,Drenthe,0.033505
819776782216645,Friesland,0.042955
819776782216645,Gelderland,0.099656
819776782216645,Limburg,0.140893
819776782216645,North Brabant,0.128866
819776782216645,Noord-Holland,0.159794
819776782216645,Utrecht,0.05756
819776782216645,Zuid-Holland,0.182131
819776782216645,Overijssel,0.080756
819776782216645,Flevoland,0.020619
819776782216645,Groningen,0.030069
825037804892085,Zeeland,0.016913
825037804892085,Drenthe,0.044397
825037804892085,Friesland,0.114165
825037804892085,Groningen,0.05074
825037804892085,Limburg,0.040169
825037804892085,North Brabant,0.099366
825037804892085,Noord-Holland,0.162791
825037804892085,Utrecht,0.084567
825037804892085,Zuid-Holland,0.131078
825037804892085,Flevoland,0.116279
825037804892085,Gelderland,0.042283
825037804892085,Overijssel,0.097252
880269486083265,Drenthe,0.037838
880269486083265,Utrecht,0.032432
880269486083265,North Brabant,0.108108
880269486083265,Friesland,0.081081
880269486083265,Noord-Holland,0.108108
880269486083265,Zeeland,0.016216
880269486083265,Zuid-Holland,0.178378
880269486083265,Gelderland,0.151351
880269486083265,Groningen,0.081081
880269486083265,Limburg,0.108108
880269486083265,Overijssel,0.07027
880269486083265,Flevoland,0.027027
1127669494361325,Drenthe,0.050898
1127669494361325,Friesland,0.110778
1127669494361325,Gelderland,0.038174
1127669494361325,Groningen,0.050898
1127669494361325,Limburg,0.039671
1127669494361325,North Brabant,0.119012
1127669494361325,Noord-Holland,0.16018
1127669494361325,Utrecht,0.079341
1127669494361325,Zeeland,0.016467
1127669494361325,Zuid-Holland,0.117515
1127669494361325,Overijssel,0.119012
1127669494361325,Flevoland,0.098054
1847470088736071,Drenthe,0.047424
1847470088736071,Friesland,0.056565
1847470088736071,Gelderland,0.123884
1847470088736071,Groningen,0.042155
1847470088736071,Limburg,0.117862
1847470088736071,North Brabant,0.123454
1847470088736071,Noord-Holland,0.131735
1847470088736071,Utrecht,0.058824
1847470088736071,Zeeland,0.02226
1847470088736071,Zuid-Holland,0.170771
1847470088736071,Overijssel,0.081084
1847470088736071,Flevoland,0.023981
3795598367129520,Drenthe,0.018828
3795598367129520,Friesland,0.069038
3795598367129520,Gelderland,0.085774
3795598367129520,Groningen,0.048117
3795598367129520,Limburg,0.083682
3795598367129520,North Brabant,0.106695
3795598367129520,Noord-Holland,0.161088
3795598367129520,Utrecht,0.075314
3795598367129520,Zeeland,0.035565
3795598367129520,Zuid-Holland,0.202929
3795598367129520,Overijssel,0.083682
3795598367129520,Flevoland,0.029289
186565366205896,Friesland,0.023438
186565366205896,Zeeland,0.03125
186565366205896,Groningen,0.03125
186565366205896,Utrecht,0.09375
186565366205896,Drenthe,0.03125
186565366205896,Gelderland,0.125
186565366205896,Limburg,0.148438
186565366205896,North Brabant,0.117188
186565366205896,Noord-Holland,0.164063
186565366205896,Zuid-Holland,0.15625
186565366205896,Overijssel,0.03125
186565366205896,Flevoland,0.046875
752870412097407,Flevoland,0.012903
752870412097407,Groningen,0.025806
752870412097407,Drenthe,0.058065
752870412097407,Utrecht,0.03871
752870412097407,Gelderland,0.077419
752870412097407,Limburg,0.141935
752870412097407,Noord-Holland,0.154839
752870412097407,Zuid-Holland,0.212903
752870412097407,Overijssel,0.096774
752870412097407,Friesland,0.045161
752870412097407,North Brabant,0.116129
752870412097407,Zeeland,0.019355
873980756506075,Overijssel,0.043478
873980756506075,Groningen,0.037267
873980756506075,Limburg,0.136646
873980756506075,Zeeland,0.012422
873980756506075,Friesland,0.055901
873980756506075,Gelderland,0.142857
873980756506075,North Brabant,0.10559
873980756506075,Noord-Holland,0.204969
873980756506075,Utrecht,0.10559
873980756506075,Zuid-Holland,0.130435
873980756506075,Drenthe,0.006211
873980756506075,Flevoland,0.018634
168195714966040,Drenthe,0.043627
168195714966040,Friesland,0.057789
168195714966040,Gelderland,0.121441
168195714966040,Groningen,0.05855
168195714966040,Limburg,0.066849
168195714966040,North Brabant,0.12441
168195714966040,Noord-Holland,0.146262
168195714966040,Utrecht,0.046977
168195714966040,Zeeland,0.025582
168195714966040,Zuid-Holland,0.205726
168195714966040,Overijssel,0.077737
168195714966040,Flevoland,0.025049
234434578385675,Drenthe,0.055159
234434578385675,Friesland,0.082422
234434578385675,Gelderland,0.175781
234434578385675,Groningen,0.064115
234434578385675,Limburg,0.048819
234434578385675,North Brabant,0.103582
234434578385675,Noord-Holland,0.101759
234434578385675,Utrecht,0.062213
234434578385675,Zeeland,0.028768
234434578385675,Zuid-Holland,0.129735
234434578385675,Overijssel,0.11967
234434578385675,Flevoland,0.027976
281371186678285,Drenthe,0.049205
281371186678285,Friesland,0.06717
281371186678285,Gelderland,0.138917
281371186678285,Groningen,0.057558
281371186678285,Limburg,0.064996
281371186678285,North Brabant,0.121982
281371186678285,Noord-Holland,0.130793
281371186678285,Utrecht,0.052065
281371186678285,Zeeland,0.029523
281371186678285,Zuid-Holland,0.182286
281371186678285,Overijssel,0.082733
281371186678285,Flevoland,0.022771
488688572389651,Drenthe,0.055312
488688572389651,Friesland,0.083558
488688572389651,Gelderland,0.169331
488688572389651,Groningen,0.066223
488688572389651,Limburg,0.049366
488688572389651,North Brabant,0.108353
488688572389651,Noord-Holland,0.109447
488688572389651,Utrecht,0.060586
488688572389651,Zeeland,0.026366
488688572389651,Zuid-Holland,0.12737
488688572389651,Overijssel,0.117413
488688572389651,Flevoland,0.026675
755935532019675,Drenthe,0.05692
755935532019675,Friesland,0.077512
755935532019675,Gelderland,0.175344
755935532019675,Groningen,0.074776
755935532019675,Limburg,0.045974
755935532019675,North Brabant,0.096053
755935532019675,Noord-Holland,0.107341
755935532019675,Utrecht,0.057946
755935532019675,Zeeland,0.028255
755935532019675,Zuid-Holland,0.132654
755935532019675,Overijssel,0.11945
755935532019675,Flevoland,0.027776
772278620065549,Drenthe,0.046913
772278620065549,Friesland,0.058237
772278620065549,Gelderland,0.12564
772278620065549,Groningen,0.05608
772278620065549,Limburg,0.063359
772278620065549,North Brabant,0.119978
772278620065549,Noord-Holland,0.150175
772278620065549,Utrecht,0.057967
772278620065549,Zeeland,0.023726
772278620065549,Zuid-Holland,0.195201
772278620065549,Overijssel,0.077379
772278620065549,Flevoland,0.025344
1090899101379940,Drenthe,0.059737
1090899101379940,Friesland,0.083028
1090899101379940,Gelderland,0.165409
1090899101379940,Groningen,0.069657
1090899101379940,Limburg,0.044857
1090899101379940,North Brabant,0.104593
1090899101379940,Noord-Holland,0.117964
1090899101379940,Utrecht,0.058659
1090899101379940,Zeeland,0.025879
1090899101379940,Zuid-Holland,0.123571
1090899101379940,Overijssel,0.119258
1090899101379940,Flevoland,0.027388
1217820841979987,Drenthe,0.063723
1217820841979987,Friesland,0.082037
1217820841979987,Gelderland,0.14852
1217820841979987,Groningen,0.081284
1217820841979987,Limburg,0.053437
1217820841979987,North Brabant,0.102358
1217820841979987,Noord-Holland,0.118164
1217820841979987,Utrecht,0.059458
1217820841979987,Zeeland,0.031611
1217820841979987,Zuid-Holland,0.130457
1217820841979987,Overijssel,0.106121
1217820841979987,Flevoland,0.02283
112625260771224,Drenthe,0.05086
112625260771224,Friesland,0.059195
112625260771224,Gelderland,0.136563
112625260771224,Groningen,0.055935
112625260771224,Limburg,0.062399
112625260771224,North Brabant,0.127066
112625260771224,Noord-Holland,0.135316
112625260771224,Utrecht,0.052079
112625260771224,Zeeland,0.025515
112625260771224,Zuid-Holland,0.191563
112625260771224,Overijssel,0.081224
112625260771224,Flevoland,0.022283
150779153556635,Drenthe,0.057372
150779153556635,Friesland,0.080262
150779153556635,Gelderland,0.1739
150779153556635,Groningen,0.076397
150779153556635,Limburg,0.047265
150779153556635,North Brabant,0.097206
150779153556635,Noord-Holland,0.115042
150779153556635,Utrecht,0.059156
150779153556635,Zeeland,0.028537
150779153556635,Zuid-Holland,0.121879
150779153556635,Overijssel,0.11742
150779153556635,Flevoland,0.025565
173716921016897,Drenthe,0.072246
173716921016897,Friesland,0.088698
173716921016897,Gelderland,0.153791
173716921016897,Groningen,0.076538
173716921016897,Limburg,0.052933
173716921016897,North Brabant,0.105866
173716921016897,Noord-Holland,0.120172
173716921016897,Utrecht,0.050072
173716921016897,Zeeland,0.020029
173716921016897,Zuid-Holland,0.130901
173716921016897,Overijssel,0.10515
173716921016897,Flevoland,0.023605
181992610072417,Drenthe,0.052925
181992610072417,Friesland,0.064426
181992610072417,Gelderland,0.127729
181992610072417,Groningen,0.05872
181992610072417,Limburg,0.064067
181992610072417,North Brabant,0.116542
181992610072417,Noord-Holland,0.139006
181992610072417,Utrecht,0.053105
181992610072417,Zeeland,0.027181
181992610072417,Zuid-Holland,0.18964
181992610072417,Overijssel,0.081903
181992610072417,Flevoland,0.024755
184145713468057,Drenthe,0.040134
184145713468057,Friesland,0.048495
184145713468057,Gelderland,0.128763
184145713468057,Groningen,0.056856
184145713468057,Limburg,0.068562
184145713468057,North Brabant,0.133779
184145713468057,Noord-Holland,0.128763
184145713468057,Utrecht,0.048495
184145713468057,Zeeland,0.031773
184145713468057,Zuid-Holland,0.202341
184145713468057,Overijssel,0.088629
184145713468057,Flevoland,0.023411
240621107730084,Friesland,0.047872
240621107730084,Gelderland,0.125
240621107730084,Limburg,0.045213
240621107730084,North Brabant,0.140957
240621107730084,Noord-Holland,0.148936
240621107730084,Utrecht,0.042553
240621107730084,Zeeland,0.023936
240621107730084,Zuid-Holland,0.244681
240621107730084,Overijssel,0.085106
240621107730084,Drenthe,0.034574
240621107730084,Groningen,0.042553
240621107730084,Flevoland,0.018617
247950117044833,Drenthe,0.047658
247950117044833,Friesland,0.06558
247950117044833,Gelderland,0.130754
247950117044833,Groningen,0.062729
247950117044833,Limburg,0.055804
247950117044833,North Brabant,0.112831
247950117044833,Noord-Holland,0.14501
247950117044833,Utrecht,0.045214
247950117044833,Zeeland,0.025255
247950117044833,Zuid-Holland,0.200815
247950117044833,Overijssel,0.080652
247950117044833,Flevoland,0.027699
267562654811800,Drenthe,0.047582
267562654811800,Friesland,0.061805
267562654811800,Gelderland,0.116111
267562654811800,Groningen,0.055987
267562654811800,Limburg,0.072278
267562654811800,North Brabant,0.117145
267562654811800,Noord-Holland,0.142229
267562654811800,Utrecht,0.047324
267562654811800,Zeeland,0.027153
267562654811800,Zuid-Holland,0.213085
267562654811800,Overijssel,0.073054
267562654811800,Flevoland,0.026248
279529420238429,Drenthe,0.060508
279529420238429,Friesland,0.087441
279529420238429,Gelderland,0.173111
279529420238429,Groningen,0.071945
279529420238429,Limburg,0.049218
279529420238429,North Brabant,0.10729
279529420238429,Noord-Holland,0.102863
279529420238429,Utrecht,0.057482
279529420238429,Zeeland,0.031287
279529420238429,Zuid-Holland,0.118359
279529420238429,Overijssel,0.11371
279529420238429,Flevoland,0.026786
429326958338305,Drenthe,0.049776
429326958338305,Friesland,0.06414
429326958338305,Gelderland,0.133766
429326958338305,Groningen,0.058554
429326958338305,Limburg,0.058354
429326958338305,North Brabant,0.116608
429326958338305,Noord-Holland,0.133766
429326958338305,Utrecht,0.056758
429326958338305,Zeeland,0.025337
429326958338305,Zuid-Holland,0.193616
429326958338305,Overijssel,0.082294
429326958338305,Flevoland,0.027032
430007671608903,Drenthe,0.044395
430007671608903,Friesland,0.062386
430007671608903,Gelderland,0.14104
430007671608903,Groningen,0.051642
430007671608903,Limburg,0.066694
430007671608903,North Brabant,0.12761
430007671608903,Noord-Holland,0.130651
430007671608903,Utrecht,0.051591
430007671608903,Zeeland,0.021995
430007671608903,Zuid-Holland,0.196432
430007671608903,Overijssel,0.081948
430007671608903,Flevoland,0.023616
523861598590340,Drenthe,0.040541
523861598590340,Friesland,0.060811
523861598590340,Gelderland,0.114865
523861598590340,Groningen,0.038288
523861598590340,Limburg,0.083333
523861598590340,North Brabant,0.130631
523861598590340,Noord-Holland,0.128378
523861598590340,Utrecht,0.045045
523861598590340,Zeeland,0.029279
523861598590340,Zuid-Holland,0.211712
523861598590340,Overijssel,0.09009
523861598590340,Flevoland,0.027027
533474484282747,Drenthe,0.060236
533474484282747,Friesland,0.08908
533474484282747,Gelderland,0.172692
533474484282747,Groningen,0.0705
533474484282747,Limburg,0.045364
533474484282747,North Brabant,0.098183
533474484282747,Noord-Holland,0.10575
533474484282747,Utrecht,0.063832
533474484282747,Zeeland,0.025435
533474484282747,Zuid-Holland,0.125454
533474484282747,Overijssel,0.117812
533474484282747,Flevoland,0.02566
713068329378036,Drenthe,0.061602
713068329378036,Friesland,0.043121
713068329378036,Gelderland,0.129363
713068329378036,Groningen,0.045175
713068329378036,North Brabant,0.11499
713068329378036,Noord-Holland,0.164271
713068329378036,Utrecht,0.045175
713068329378036,Zeeland,0.024641
713068329378036,Zuid-Holland,0.199179
713068329378036,Overijssel,0.10883
713068329378036,Flevoland,0.01848
713068329378036,Limburg,0.045175
764017147823146,Drenthe,0.060109
764017147823146,Friesland,0.092896
764017147823146,Gelderland,0.111111
764017147823146,Groningen,0.060109
764017147823146,Limburg,0.069217
764017147823146,Noord-Holland,0.136612
764017147823146,Zeeland,0.016393
764017147823146,Zuid-Holland,0.134791
764017147823146,North Brabant,0.107468
764017147823146,Utrecht,0.063752
764017147823146,Overijssel,0.123862
764017147823146,Flevoland,0.023679
814667245785435,Drenthe,0.045675
814667245785435,Friesland,0.063668
814667245785435,Gelderland,0.132872
814667245785435,Groningen,0.056055
814667245785435,Limburg,0.06436
814667245785435,North Brabant,0.107266
814667245785435,Noord-Holland,0.143253
814667245785435,Utrecht,0.042215
814667245785435,Zeeland,0.024913
814667245785435,Zuid-Holland,0.211073
814667245785435,Overijssel,0.087197
814667245785435,Flevoland,0.021453
1034270986978625,Drenthe,0.055406
1034270986978625,Friesland,0.060785
1034270986978625,Gelderland,0.132329
1034270986978625,Groningen,0.053254
1034270986978625,Limburg,0.052717
1034270986978625,North Brabant,0.123722
1034270986978625,Noord-Holland,0.148467
1034270986978625,Utrecht,0.049489
1034270986978625,Zeeland,0.024207
1034270986978625,Zuid-Holland,0.187735
1034270986978625,Overijssel,0.082302
1034270986978625,Flevoland,0.029586
1072072366590942,Drenthe,0.059896
1072072366590942,Friesland,0.091146
1072072366590942,Gelderland,0.148438
1072072366590942,Groningen,0.065104
1072072366590942,Limburg,0.0625
1072072366590942,North Brabant,0.098958
1072072366590942,Noord-Holland,0.096354
1072072366590942,Utrecht,0.096354
1072072366590942,Zeeland,0.028646
1072072366590942,Zuid-Holland,0.145833
1072072366590942,Overijssel,0.085938
1072072366590942,Flevoland,0.020833
1131250087296066,Drenthe,0.056213
1131250087296066,Gelderland,0.183432
1131250087296066,Groningen,0.08284
1131250087296066,Limburg,0.04142
1131250087296066,North Brabant,0.100592
1131250087296066,Noord-Holland,0.088757
1131250087296066,Utrecht,0.071006
1131250087296066,Zeeland,0.029586
1131250087296066,Zuid-Holland,0.10355
