ad_id,region,percentage
2788459251374941,Overijssel,1
417727329501697,Overijssel,1
1322641241443868,Overijssel,1
863951307716517,Overijssel,1
743445056539059,Overijssel,1
191088219420940,North Brabant,1
2868183170131274,North Brabant,1
703052037049496,North Brabant,1
1291868731181583,North Brabant,1
1055471394945411,North Brabant,1
247871176906334,North Brabant,1
451934842885455,North Brabant,1
493149441693966,North Brabant,1
1292485577777467,North Brabant,1
1023762414816259,North Brabant,1
3537401813053518,Utrecht,1
178345853636003,Utrecht,1
358716521870615,Utrecht,1
825846707972280,Utrecht,1
450538816089325,Utrecht,1
3568629436597717,Utrecht,1
415493736399803,Utrecht,1
209794530868883,Utrecht,1
164962048528671,Utrecht,1
280232660099142,Utrecht,1
683645462303111,Zeeland,0.12563
683645462303111,Zuid-Holland,0.87437
1652167714985151,Zeeland,0.105072
1652167714985151,Zuid-Holland,0.894928
418952499185693,Zeeland,0.087538
418952499185693,Zuid-Holland,0.912462
1091519884657151,Zeeland,0.129759
1091519884657151,Zuid-Holland,0.870241
1042180832953537,Zeeland,0.091708
1042180832953537,Zuid-Holland,0.908292
202694124880045,Zeeland,0.101637
202694124880045,Zuid-Holland,0.898363
744070262900998,Zeeland,0.10814
744070262900998,Zuid-Holland,0.89186
864874237623773,Zeeland,0.09753
864874237623773,Zuid-Holland,0.90247
875706972997166,Zeeland,0.124002
875706972997166,Zuid-Holland,0.875998
1077515399393829,Zeeland,0.128916
1077515399393829,Zuid-Holland,0.871084
444608170000992,Drenthe,0.346281
444608170000992,Friesland,0.374752
444608170000992,Groningen,0.278967
215951406893562,Drenthe,0.331685
215951406893562,Friesland,0.400212
215951406893562,Groningen,0.268103
2879285698977048,Drenthe,0.343413
2879285698977048,Friesland,0.359317
2879285698977048,Groningen,0.297271
774089623204922,Drenthe,0.310808
774089623204922,Friesland,0.39551
774089623204922,Groningen,0.293682
2858681594379890,Drenthe,0.326828
2858681594379890,Friesland,0.393073
2858681594379890,Groningen,0.280099
3710067295748070,Drenthe,0.312979
3710067295748070,Friesland,0.389109
3710067295748070,Groningen,0.297912
436010364117324,Drenthe,0.304762
436010364117324,Friesland,0.395489
436010364117324,Groningen,0.299749
295887621894508,Drenthe,0.320597
295887621894508,Friesland,0.38209
295887621894508,Groningen,0.297313
745136292795913,Drenthe,0.335318
745136292795913,Friesland,0.373492
745136292795913,Groningen,0.291189
320659919383574,Drenthe,0.337771
320659919383574,Friesland,0.362036
320659919383574,Groningen,0.300193
199473201877331,Gelderland,1
126667805979030,Gelderland,1
126065726045034,Gelderland,1
708556689698943,Gelderland,1
210647307444090,Gelderland,1
410074783403524,Gelderland,1
1069028883598670,Gelderland,1
1046744379171666,Gelderland,1
1698263687022276,Gelderland,1
401138174324421,Gelderland,1
446897223108452,Limburg,1
878448309635021,Limburg,1
320413166080892,Limburg,1
464961011186382,Limburg,1
424244188845470,Limburg,1
329074398418616,Limburg,1
418437782723869,Limburg,1
512789516352053,Limburg,1
433730434642012,Limburg,1
901672187261848,Limburg,1
120982533237173,Noord-Holland,0.878804
120982533237173,Flevoland,0.121196
140883984526256,Noord-Holland,0.888867
140883984526256,Flevoland,0.111133
418495542771196,Noord-Holland,0.801998
418495542771196,Flevoland,0.198002
205247777952872,Noord-Holland,0.831807
205247777952872,Flevoland,0.168193
1173883446361548,Noord-Holland,0.820449
1173883446361548,Flevoland,0.179551
859255118205657,Noord-Holland,0.79507
859255118205657,Flevoland,0.20493
881627939322151,Noord-Holland,0.817752
881627939322151,Flevoland,0.182248
1334974933568373,Noord-Holland,0.878139
1334974933568373,Flevoland,0.121861
437166204079943,Noord-Holland,0.800757
437166204079943,Flevoland,0.199243
832346194287972,Noord-Holland,0.877924
832346194287972,Flevoland,0.122076
705001096863899,Noord-Holland,0.876669
705001096863899,Flevoland,0.123331
2622508011372668,Drenthe,0.070588
2622508011372668,Friesland,0.205882
2622508011372668,Gelderland,0.370588
2622508011372668,Groningen,0.123529
2622508011372668,Overijssel,0.164706
2622508011372668,Flevoland,0.064706
784284915506087,Drenthe,0.231405
784284915506087,Friesland,0.196773
784284915506087,Gelderland,0.308933
784284915506087,Groningen,0.193625
784284915506087,Overijssel,0.048406
784284915506087,Flevoland,0.020858
158548845904077,Drenthe,0.189866
158548845904077,Friesland,0.215479
158548845904077,Gelderland,0.257795
158548845904077,Groningen,0.187639
158548845904077,Overijssel,0.081849
158548845904077,Flevoland,0.067372
768413037391494,Drenthe,0.115242
768413037391494,Friesland,0.163569
768413037391494,Gelderland,0.29368
768413037391494,Groningen,0.197026
768413037391494,Overijssel,0.107807
768413037391494,Flevoland,0.122677
213827030475300,Drenthe,0.186933
213827030475300,Friesland,0.210526
213827030475300,Gelderland,0.317604
213827030475300,Groningen,0.139746
213827030475300,Overijssel,0.080762
213827030475300,Flevoland,0.064428
847963092431714,Overijssel,1
1519464278442968,Overijssel,1
3949050791801419,Overijssel,1
236092118129494,Overijssel,1
241834557500863,Overijssel,1
1087097775086509,Overijssel,1
240992387507112,Overijssel,1
414030969878281,Overijssel,1
1280605952340274,Overijssel,1
200965405099807,Overijssel,1
2903302456650867,Overijssel,1
430715167982068,Overijssel,1
412872326455208,Overijssel,1
153996286395779,Overijssel,1
412332529843617,Overijssel,1
1208395272954212,Overijssel,1
539596740339780,Overijssel,1
157957469299836,Overijssel,1
245964563680852,Overijssel,1
174320180755643,Overijssel,1
469210440763327,Overijssel,1
209677334212531,Overijssel,1
142822617581509,Overijssel,1
452664396100335,Overijssel,1
235799581431806,Overijssel,1
262902248560841,Overijssel,1
132034418768638,Overijssel,1
444650569917036,Overijssel,1
862546437640851,Overijssel,1
3075500142552896,Overijssel,1
1599580833558842,Overijssel,1
243194484126007,Overijssel,1
3829973420450717,Overijssel,1
929139004578162,Overijssel,1
2772018583018446,Overijssel,1
448721032938550,North Brabant,1
735658110706122,North Brabant,1
862499480988726,North Brabant,1
114205740550227,North Brabant,1
1378207085859903,North Brabant,1
787053018830997,North Brabant,1
3363270067135712,North Brabant,1
220895349707769,North Brabant,1
3756615574360420,North Brabant,1
1153502721751304,North Brabant,1
267348204819960,North Brabant,1
710824226302708,North Brabant,1
179363003959901,North Brabant,1
440315280450696,North Brabant,1
442670136927812,North Brabant,1
409038353757691,North Brabant,1
410872056886437,North Brabant,1
116796170278089,North Brabant,1
1567259706806696,North Brabant,1
702429627111654,North Brabant,1
1046311869177696,North Brabant,1
4987459634660819,North Brabant,1
533050374257069,North Brabant,1
1730849973782588,North Brabant,1
2820367864886703,North Brabant,1
437639147285408,North Brabant,1
759225424969900,North Brabant,1
178609694046376,North Brabant,1
425288202229877,North Brabant,1
713638369348407,North Brabant,1
478770156451678,North Brabant,1
164597831895570,North Brabant,1
341264933678113,North Brabant,1
168246041474277,North Brabant,1
139637364666522,North Brabant,1
840683269810171,Utrecht,1
741267766526652,Utrecht,1
1065567670594777,Utrecht,1
2796851007269515,Utrecht,1
760705398195964,Utrecht,1
409129580366855,Utrecht,1
692163281479144,Utrecht,1
406510973983721,Utrecht,1
750039438980229,Utrecht,1
853295345403431,Utrecht,1
888748831901786,Utrecht,1
431027861441426,Utrecht,1
253402679556965,Utrecht,1
2808413472779834,Utrecht,1
461895848525163,Utrecht,1
529609828015046,Utrecht,1
258767912494362,Utrecht,1
336010457640046,Utrecht,1
445619186635371,Utrecht,1
246059496967511,Utrecht,1
1084686795291620,Utrecht,1
211863813953210,Utrecht,1
954405881760827,Utrecht,1
807611179820307,Utrecht,1
458162555190256,Utrecht,1
808075543390307,Utrecht,1
174452300724348,Utrecht,1
1289609498068084,Utrecht,1
480925016405594,Utrecht,1
773106533292329,Utrecht,1
236817988069882,Utrecht,1
170251681564387,Utrecht,1
783063488949687,Utrecht,1
264071865094716,Utrecht,1
138007978158258,Utrecht,1
255555289273311,Zeeland,0.11651
255555289273311,Zuid-Holland,0.88349
125955852656763,Zeeland,0.086284
125955852656763,Zuid-Holland,0.913716
921712488636393,Zeeland,0.08362
921712488636393,Zuid-Holland,0.91638
145795320689958,Zeeland,0.126244
145795320689958,Zuid-Holland,0.873756
118163743466338,Zeeland,0.110092
118163743466338,Zuid-Holland,0.889908
2916454021971040,Zeeland,0.113003
2916454021971040,Zuid-Holland,0.886997
246031073725000,Zeeland,0.142918
246031073725000,Zuid-Holland,0.857082
749493762654020,Zeeland,0.133733
749493762654020,Zuid-Holland,0.866267
2899765987008816,Zeeland,0.053198
2899765987008816,Zuid-Holland,0.946802
417917992644904,Zeeland,0.103604
417917992644904,Zuid-Holland,0.896396
881694489331445,Zeeland,0.104584
881694489331445,Zuid-Holland,0.895416
172092481088513,Zeeland,0.114438
172092481088513,Zuid-Holland,0.885562
419097035843965,Zeeland,0.056436
419097035843965,Zuid-Holland,0.943564
424623402079089,Zeeland,0.114273
424623402079089,Zuid-Holland,0.885727
116792416954571,Zeeland,0.077374
116792416954571,Zuid-Holland,0.922626
1115367442260439,Zeeland,0.100456
1115367442260439,Zuid-Holland,0.899544
476925493298210,Zeeland,0.128877
476925493298210,Zuid-Holland,0.871123
443726720164798,Zeeland,0.115875
443726720164798,Zuid-Holland,0.884125
116708600288283,Zeeland,0.10784
116708600288283,Zuid-Holland,0.89216
323679219055741,Zeeland,0.11658
323679219055741,Zuid-Holland,0.88342
408156356929638,Zeeland,0.133873
408156356929638,Zuid-Holland,0.866127
2754926311424294,Zeeland,0.059939
2754926311424294,Zuid-Holland,0.940061
2405384889608314,Zeeland,0.15147
2405384889608314,Zuid-Holland,0.84853
4061608300538659,Zeeland,0.120356
4061608300538659,Zuid-Holland,0.879644
215584066781242,Zeeland,0.082906
215584066781242,Zuid-Holland,0.917094
425697668518742,Zeeland,0.098297
425697668518742,Zuid-Holland,0.901703
3652830654831678,Zeeland,0.118323
3652830654831678,Zuid-Holland,0.881677
2147913855345829,Zeeland,0.108637
2147913855345829,Zuid-Holland,0.891363
2863040937305637,Zeeland,0.100488
2863040937305637,Zuid-Holland,0.899512
467334897616251,Zeeland,0.086662
467334897616251,Zuid-Holland,0.913338
840605803167733,Zeeland,0.099375
840605803167733,Zuid-Holland,0.900625
167734795150380,Zeeland,0.062286
167734795150380,Zuid-Holland,0.937714
2572663846371392,Zeeland,0.096396
2572663846371392,Zuid-Holland,0.903604
1671572136358393,Zeeland,0.117227
1671572136358393,Zuid-Holland,0.882773
450681332644500,Zeeland,0.128558
450681332644500,Zuid-Holland,0.871442
443173493540814,Drenthe,0.33785
443173493540814,Friesland,0.342991
443173493540814,Groningen,0.319159
447078613161061,Drenthe,0.349544
447078613161061,Friesland,0.381206
447078613161061,Groningen,0.26925
1420412738303929,Drenthe,0.324443
1420412738303929,Friesland,0.375971
1420412738303929,Groningen,0.299586
1039187716569292,Drenthe,0.325595
1039187716569292,Friesland,0.370612
1039187716569292,Groningen,0.303794
211147727405485,Drenthe,0.325571
211147727405485,Friesland,0.369149
211147727405485,Groningen,0.30528
270233661190713,Drenthe,0.314505
270233661190713,Friesland,0.372238
270233661190713,Groningen,0.313257
705316943685289,Drenthe,0.341828
705316943685289,Friesland,0.362215
705316943685289,Groningen,0.295957
1142294332879698,Drenthe,0.344698
1142294332879698,Friesland,0.369933
1142294332879698,Groningen,0.285369
237953617983192,Drenthe,0.314837
237953617983192,Friesland,0.378528
237953617983192,Groningen,0.306634
773630513275724,Drenthe,0.343787
773630513275724,Friesland,0.336969
773630513275724,Groningen,0.319244
328097538523862,Drenthe,0.35268
328097538523862,Friesland,0.366005
328097538523862,Groningen,0.281315
777266216229416,Drenthe,0.330195
777266216229416,Friesland,0.398673
777266216229416,Groningen,0.271132
932995740772351,Drenthe,0.320942
932995740772351,Friesland,0.357683
932995740772351,Groningen,0.321375
751012368864116,Drenthe,0.348389
751012368864116,Friesland,0.383449
751012368864116,Groningen,0.268162
837184033797131,Drenthe,0.353063
837184033797131,Friesland,0.369044
837184033797131,Groningen,0.277893
776784656528717,Drenthe,0.292726
776784656528717,Friesland,0.407451
776784656528717,Groningen,0.299823
423465592044252,Drenthe,0.30998
423465592044252,Friesland,0.388595
423465592044252,Groningen,0.301426
178756274028473,Drenthe,0.33653
178756274028473,Friesland,0.379524
178756274028473,Groningen,0.283947
472182164187607,Drenthe,0.303394
472182164187607,Friesland,0.389367
472182164187607,Groningen,0.30724
463122518064689,Drenthe,0.362637
463122518064689,Friesland,0.331554
463122518064689,Groningen,0.305808
1029925944195426,Drenthe,0.348153
1029925944195426,Friesland,0.376233
1029925944195426,Groningen,0.275614
2763165073933802,Drenthe,0.358956
2763165073933802,Friesland,0.351777
2763165073933802,Groningen,0.289266
1139145233171851,Drenthe,0.320583
1139145233171851,Friesland,0.354786
1139145233171851,Groningen,0.324631
126150862700941,Drenthe,0.370685
126150862700941,Friesland,0.346849
126150862700941,Groningen,0.282466
446648670029515,Drenthe,0.351728
446648670029515,Friesland,0.390407
446648670029515,Groningen,0.257865
1307467386288342,Groningen,0.31258
1307467386288342,Drenthe,0.309387
1307467386288342,Friesland,0.378033
172120847685568,Drenthe,0.330365
172120847685568,Friesland,0.3815
172120847685568,Groningen,0.288136
1903377573134899,Drenthe,0.32636
1903377573134899,Friesland,0.395767
1903377573134899,Groningen,0.277873
2789363941318493,Drenthe,0.323091
2789363941318493,Friesland,0.374552
2789363941318493,Groningen,0.302356
897015514174706,Drenthe,0.326799
897015514174706,Friesland,0.376064
897015514174706,Groningen,0.297137
377365903570673,Drenthe,0.328252
377365903570673,Friesland,0.388889
377365903570673,Groningen,0.282859
826348298232799,Drenthe,0.348318
826348298232799,Friesland,0.35608
826348298232799,Groningen,0.295602
917092989032456,Drenthe,0.330818
917092989032456,Friesland,0.380461
917092989032456,Groningen,0.288721
428342351804386,Drenthe,0.339769
428342351804386,Friesland,0.358081
428342351804386,Groningen,0.30215
115743313784428,Drenthe,0.342117
115743313784428,Friesland,0.372594
115743313784428,Groningen,0.285289
2093344797463766,Gelderland,1
2744117649174635,Gelderland,1
223638436130120,Gelderland,1
230028255279065,Gelderland,1
913719799434821,Gelderland,1
181164913766384,Gelderland,1
255445312776662,Gelderland,1
2799544150374633,Gelderland,1
405816164049127,Gelderland,1
3530030080453367,Gelderland,1
459871601821395,Gelderland,1
683057712373140,Gelderland,1
865704764214146,Gelderland,1
251762569663935,Gelderland,1
772303693368881,Gelderland,1
636129270472823,Gelderland,1
238706574386549,Gelderland,1
1409685439363105,Gelderland,1
266450704837521,Gelderland,1
447977276338106,Gelderland,1
760188981578847,Gelderland,1
2146916648777523,Gelderland,1
433872231149138,Gelderland,1
3636466239800843,Gelderland,1
154450219822436,Gelderland,1
344270199957368,Gelderland,1
232686578531840,Gelderland,1
222028352914854,Gelderland,1
807123656843655,Gelderland,1
2275865895891509,Gelderland,1
242968107340000,Gelderland,1
695242537784006,Gelderland,1
125166566140868,Gelderland,1
239217621111302,Gelderland,1
4388619011164970,Gelderland,1
2514055045556703,Limburg,1
866958434093630,Limburg,1
322689089183709,Limburg,1
738608883453524,Limburg,1
777385849534196,Limburg,1
4926301957443272,Limburg,1
419364052724882,Limburg,1
1185513618532932,Limburg,1
794379358097488,Limburg,1
409787556785041,Limburg,1
116678003683898,Limburg,1
1074606469691068,Limburg,1
1090271671452869,Limburg,1
415897102850902,Limburg,1
440458207302747,Limburg,1
708663936482427,Limburg,1
243138570623853,Limburg,1
235876104709937,Limburg,1
1572943076227945,Limburg,1
709403589742002,Limburg,1
2882249075432319,Limburg,1
168786061677022,Limburg,1
116469583699167,Limburg,1
171303334517818,Limburg,1
521169342179685,Limburg,1
273702217655785,Limburg,1
742180296440291,Limburg,1
3861202187257476,Limburg,1
2876779959233179,Limburg,1
775607339974339,Limburg,1
1306301056412154,Limburg,1
1777796355757105,Limburg,1
863738611091505,Limburg,1
1712107592305018,Limburg,1
1347604438926479,Noord-Holland,0.831834
1347604438926479,Flevoland,0.168166
888083195292535,Noord-Holland,0.881048
888083195292535,Flevoland,0.118952
2779748855596487,Noord-Holland,0.790179
2779748855596487,Flevoland,0.209821
725608968151859,Noord-Holland,0.808575
725608968151859,Flevoland,0.191425
257580722546733,Noord-Holland,0.877046
257580722546733,Flevoland,0.122954
859868797918367,Noord-Holland,0.875382
859868797918367,Flevoland,0.124618
412319983406714,Noord-Holland,0.785951
412319983406714,Flevoland,0.214049
422104402549662,Noord-Holland,0.821586
422104402549662,Flevoland,0.178414
1141209023004175,Noord-Holland,0.825337
1141209023004175,Flevoland,0.174663
883521982410264,Noord-Holland,0.825206
883521982410264,Flevoland,0.174794
187851209790452,Noord-Holland,0.8933
187851209790452,Flevoland,0.1067
326402488710253,Noord-Holland,0.791598
326402488710253,Flevoland,0.208402
2852249688394121,Noord-Holland,0.812079
2852249688394121,Flevoland,0.187921
3735708456521996,Noord-Holland,0.88548
3735708456521996,Flevoland,0.11452
206530831174439,Noord-Holland,0.802622
206530831174439,Flevoland,0.197378
895745987861246,Noord-Holland,0.83125
895745987861246,Flevoland,0.16875
704824300192596,Noord-Holland,0.897469
704824300192596,Flevoland,0.102531
249313296671918,Noord-Holland,0.815953
249313296671918,Flevoland,0.184047
162326135478733,Noord-Holland,0.891015
162326135478733,Flevoland,0.108985
808006453083793,Noord-Holland,0.785556
808006453083793,Flevoland,0.214444
217298646577691,Noord-Holland,0.81305
217298646577691,Flevoland,0.18695
123854582939423,Noord-Holland,0.826329
123854582939423,Flevoland,0.173671
154202909716530,Noord-Holland,0.879207
154202909716530,Flevoland,0.120793
2746742755590286,Noord-Holland,0.893569
2746742755590286,Flevoland,0.106431
594487204757606,Noord-Holland,0.79301
594487204757606,Flevoland,0.20699
139733311319575,Noord-Holland,0.874434
139733311319575,Flevoland,0.125566
327360551934856,Noord-Holland,0.803946
327360551934856,Flevoland,0.196054
3793694230691209,Noord-Holland,0.825999
3793694230691209,Flevoland,0.174001
124559756201851,Noord-Holland,0.874214
124559756201851,Flevoland,0.125786
245027847182344,Noord-Holland,0.816444
245027847182344,Flevoland,0.183556
757054734923315,Noord-Holland,0.81101
757054734923315,Flevoland,0.18899
1032494217254049,Noord-Holland,0.808351
1032494217254049,Flevoland,0.191649
223792796072895,Noord-Holland,0.876841
223792796072895,Flevoland,0.123159
776472782958164,Noord-Holland,0.889117
776472782958164,Flevoland,0.110883
408407230418762,Overijssel,1
3644591255648677,Overijssel,1
793155187957613,Overijssel,1
1444347005918478,Overijssel,1
407508957219641,Overijssel,1
787334211873869,Overijssel,1
1239024229826172,Overijssel,1
3528411117277800,Overijssel,1
405576520511186,Overijssel,1
139502644679262,Overijssel,1
776183796574846,Overijssel,1
431729737904039,Overijssel,1
267796234691126,Overijssel,1
165672315318671,Overijssel,1
218769913252294,Overijssel,1
243143930650359,Overijssel,1
463968187958694,Overijssel,1
502619587399269,Overijssel,1
861141691286332,Overijssel,1
1837133736456142,Overijssel,1
455253728956529,Overijssel,1
244479747201071,Overijssel,1
3715703935180328,Overijssel,1
1219185221808787,Overijssel,1
240515331033904,Overijssel,1
269671731165071,Overijssel,1
1079800242483999,Overijssel,1
1637724173078673,Overijssel,1
3771113912932473,Overijssel,1
116154997010643,Overijssel,1
762380208026522,Overijssel,1
457799232257893,Overijssel,1
2528172050818930,Overijssel,1
137372164877141,Overijssel,1
480327232960459,Overijssel,1
736591097233798,Overijssel,1
1199459697154596,Overijssel,1
699381260752712,Overijssel,1
187638416442118,Overijssel,1
1113924919052895,Overijssel,1
238231294591602,Overijssel,1
684397022227803,Overijssel,1
171344614762185,Overijssel,1
428534515151742,Overijssel,1
567564447460219,Overijssel,1
3969903509699999,Overijssel,1
329495881679328,Overijssel,1
1737780013059745,Overijssel,1
323899909063288,Overijssel,1
743857999894471,Overijssel,1
720046228694386,Overijssel,1
2904116166470150,Overijssel,1
320427382738778,Overijssel,1
771911533532281,Overijssel,1
267835424682988,Overijssel,1
891965838224861,Overijssel,1
1383302478679291,Overijssel,1
442544576886509,Overijssel,1
884085832422797,Overijssel,1
155731663023800,Overijssel,1
2954465894784722,Overijssel,1
615070322646721,Overijssel,1
878621639630727,Overijssel,1
3562851060478983,Overijssel,1
256111322586199,Overijssel,1
343814326669660,North Brabant,1
334973541053132,North Brabant,1
244820337129457,North Brabant,1
1645507038975449,North Brabant,1
3619230504821668,North Brabant,1
125253732797116,North Brabant,1
2519092325052027,North Brabant,1
759115258032954,North Brabant,1
2951812098383837,North Brabant,1
501564427489498,North Brabant,1
245164427243449,North Brabant,1
427085081893807,North Brabant,1
836391980242408,North Brabant,1
713935585909172,North Brabant,1
1324438611260557,North Brabant,1
125956216058970,North Brabant,1
149171953683902,North Brabant,1
328665918462517,North Brabant,1
323431922417758,North Brabant,1
417713756180024,North Brabant,1
846001452863338,North Brabant,1
759574888098924,North Brabant,1
1652855284902041,North Brabant,1
2854729441471817,North Brabant,1
508714206760620,North Brabant,1
225098202589623,North Brabant,1
327617021934883,North Brabant,1
455048515530421,North Brabant,1
1066742013752518,North Brabant,1
195380288941496,North Brabant,1
336614810869935,North Brabant,1
3661007860651744,North Brabant,1
161379295580418,North Brabant,1
2762306467367309,North Brabant,1
771299333475399,North Brabant,1
1636495059855818,North Brabant,1
329956344997362,North Brabant,1
410728000218712,North Brabant,1
456574275716157,North Brabant,1
417536776129228,North Brabant,1
256392386082725,North Brabant,1
326136688750011,North Brabant,1
699570110716728,North Brabant,1
126323426018177,North Brabant,1
145151587337030,North Brabant,1
1053817438448184,North Brabant,1
218908326569318,North Brabant,1
411797750052022,North Brabant,1
889748578458659,North Brabant,1
2945810545689360,North Brabant,1
741308010133238,North Brabant,1
1931858466952600,North Brabant,1
1077026499409642,North Brabant,1
245716320544616,North Brabant,1
187366613182531,North Brabant,1
5191739364200086,North Brabant,1
220757276354448,North Brabant,1
330935131502673,North Brabant,1
2915656348653805,North Brabant,1
141236807817940,North Brabant,1
2926090144382712,North Brabant,1
263990735072964,North Brabant,1
1513887668964373,North Brabant,1
518851999087540,North Brabant,1
768866907061792,North Brabant,1
155134756271842,Utrecht,1
268175751397749,Utrecht,1
411041913520544,Utrecht,1
422686259062890,Utrecht,1
3738977352890455,Utrecht,1
738511330127779,Utrecht,1
1553841678145462,Utrecht,1
1121908134907998,Utrecht,1
1309841282729987,Utrecht,1
121063879892619,Utrecht,1
700135694019640,Utrecht,1
158432162577478,Utrecht,1
2970035766573943,Utrecht,1
245975740304025,Utrecht,1
814793569072271,Utrecht,1
216809023462302,Utrecht,1
532440631006404,Utrecht,1
754233108528178,Utrecht,1
772692896926417,Utrecht,1
236050621566897,Utrecht,1
252513589653219,Utrecht,1
799942037622009,Utrecht,1
415573493083520,Utrecht,1
417758509307276,Utrecht,1
431394218210929,Utrecht,1
234578968316653,Utrecht,1
505704050395405,Utrecht,1
429071794959359,Utrecht,1
2508735269420648,Utrecht,1
2811220279134069,Utrecht,1
417918769532127,Utrecht,1
2874332512889213,Utrecht,1
2500396793600553,Utrecht,1
256433459197425,Utrecht,1
3697034543748755,Utrecht,1
277268960475893,Utrecht,1
129591139016986,Utrecht,1
254031246280568,Utrecht,1
882249369201959,Utrecht,1
356162515346340,Utrecht,1
3633063063475065,Utrecht,1
120237273248574,Utrecht,1
138709381425321,Utrecht,1
3611753842235755,Utrecht,1
877467503074941,Utrecht,1
120224616650766,Utrecht,1
910321813069187,Utrecht,1
240456674354562,Utrecht,1
1028537540973512,Utrecht,1
2135627356571890,Utrecht,1
867663287344797,Utrecht,1
994418104422104,Utrecht,1
169539497981763,Utrecht,1
431206224599856,Utrecht,1
761246578154646,Utrecht,1
270802191135095,Utrecht,1
138465774775776,Utrecht,1
2775673202681818,Utrecht,1
240929527578134,Utrecht,1
1325551567843755,Utrecht,1
1657852201068955,Utrecht,1
472591297427158,Utrecht,1
254968629340225,Utrecht,1
172869777964071,Utrecht,1
252449256285982,Utrecht,1
3583282575123001,Zeeland,0.096898
3583282575123001,Zuid-Holland,0.903102
198840101980818,Zeeland,0.099662
198840101980818,Zuid-Holland,0.900338
2918617678394956,Zeeland,0.115579
2918617678394956,Zuid-Holland,0.884421
1043719192792662,Zeeland,0.105294
1043719192792662,Zuid-Holland,0.894706
173014117603738,Zeeland,0.103512
173014117603738,Zuid-Holland,0.896488
138420891454098,Zeeland,0.115497
138420891454098,Zuid-Holland,0.884503
455747282503166,Zeeland,0.148771
455747282503166,Zuid-Holland,0.851229
462352108467707,Zeeland,0.130363
462352108467707,Zuid-Holland,0.869637
413240829787408,Zeeland,0.143011
413240829787408,Zuid-Holland,0.856989
332964131362295,Zeeland,0.106025
332964131362295,Zuid-Holland,0.893975
807019720172366,Zeeland,0.097816
807019720172366,Zuid-Holland,0.902184
3762323553823825,Zeeland,0.097155
3762323553823825,Zuid-Holland,0.902845
175979767233309,Zeeland,0.096716
175979767233309,Zuid-Holland,0.903284
421968785526648,Zeeland,0.097861
421968785526648,Zuid-Holland,0.902139
186385746571114,Zeeland,0.104204
186385746571114,Zuid-Holland,0.895796
268452208029545,Zeeland,0.121522
268452208029545,Zuid-Holland,0.878478
746183306321297,Zeeland,0.110111
746183306321297,Zuid-Holland,0.889889
234744484863074,Zeeland,0.088062
234744484863074,Zuid-Holland,0.911938
4287483057946178,Zeeland,0.112205
4287483057946178,Zuid-Holland,0.887795
233448531702564,Zeeland,0.111411
233448531702564,Zuid-Holland,0.888589
448531849612101,Zeeland,0.106538
448531849612101,Zuid-Holland,0.893462
1299071230494050,Zeeland,0.077565
1299071230494050,Zuid-Holland,0.922435
762634371126935,Zeeland,0.141431
762634371126935,Zuid-Holland,0.858569
1082833128903679,Zeeland,0.137715
1082833128903679,Zuid-Holland,0.862285
1044392119380033,Zeeland,0.123538
1044392119380033,Zuid-Holland,0.876462
208167707708782,Zeeland,0.096688
208167707708782,Zuid-Holland,0.903312
453460522673710,Zeeland,0.13027
453460522673710,Zuid-Holland,0.86973
477906549875361,Zeeland,0.091572
477906549875361,Zuid-Holland,0.908428
2135858769889319,Zeeland,0.100364
2135858769889319,Zuid-Holland,0.899636
200726398416653,Zeeland,0.118145
200726398416653,Zuid-Holland,0.881855
243565007264247,Zeeland,0.105992
243565007264247,Zuid-Holland,0.894008
1139366396513424,Zeeland,0.11615
1139366396513424,Zuid-Holland,0.88385
419833492619547,Zeeland,0.073867
419833492619547,Zuid-Holland,0.926133
2478902352417714,Zeeland,0.080837
2478902352417714,Zuid-Holland,0.919163
148586906980496,Zeeland,0.082471
148586906980496,Zuid-Holland,0.917529
258030635695307,Zeeland,0.098016
258030635695307,Zuid-Holland,0.901984
863344300907313,Zeeland,0.086432
863344300907313,Zuid-Holland,0.913568
435538400828754,Zeeland,0.118268
435538400828754,Zuid-Holland,0.881732
944228062779080,Zeeland,0.10342
944228062779080,Zuid-Holland,0.89658
798247614097521,Zeeland,0.079495
798247614097521,Zuid-Holland,0.920505
894754004399224,Zeeland,0.12044
894754004399224,Zuid-Holland,0.87956
620137422275645,Zeeland,0.125867
620137422275645,Zuid-Holland,0.874133
743921066528991,Zeeland,0.125403
743921066528991,Zuid-Holland,0.874597
728094841229372,Zeeland,0.122679
728094841229372,Zuid-Holland,0.877321
462346304940900,Zeeland,0.086391
462346304940900,Zuid-Holland,0.913609
3950973674965715,Zeeland,0.125756
3950973674965715,Zuid-Holland,0.874244
327668555246875,Zeeland,0.129925
327668555246875,Zuid-Holland,0.870075
454844835888068,Zeeland,0.141602
454844835888068,Zuid-Holland,0.858398
761223694766518,Zeeland,0.096405
761223694766518,Zuid-Holland,0.903595
3666638980090010,Zeeland,0.087604
3666638980090010,Zuid-Holland,0.912396
414480956503694,Zeeland,0.129772
414480956503694,Zuid-Holland,0.870228
4080459772004166,Zeeland,0.102047
4080459772004166,Zuid-Holland,0.897953
461846231640507,Zeeland,0.125707
461846231640507,Zuid-Holland,0.874293
3886561514733952,Zeeland,0.116994
3886561514733952,Zuid-Holland,0.883006
