ad_id,region,percentage
669954317012332,Limburg,0.041618
669954317012332,North Brabant,0.10659
669954317012332,Noord-Holland,0.265434
669954317012332,Utrecht,0.122312
669954317012332,Zeeland,0.012717
669954317012332,Zuid-Holland,0.230289
669954317012332,Overijssel,0.040925
669954317012332,Flevoland,0.012254
747605155891895,Drenthe,0.011521
747605155891895,Friesland,0.023042
747605155891895,Gelderland,0.087424
747605155891895,Groningen,0.039985
747605155891895,Limburg,0.042599
747605155891895,North Brabant,0.101075
747605155891895,Noord-Holland,0.275341
747605155891895,Utrecht,0.11734
747605155891895,Zeeland,0.013457
747605155891895,Zuid-Holland,0.235163
747605155891895,Overijssel,0.039404
747605155891895,Flevoland,0.013651
1068456966950689,Drenthe,0.012725
1068456966950689,Friesland,0.025285
1068456966950689,Gelderland,0.095935
1068456966950689,Groningen,0.041068
1068456966950689,Limburg,0.040902
1068456966950689,North Brabant,0.100479
1068456966950689,Noord-Holland,0.251694
1068456966950689,Utrecht,0.145431
1068456966950689,Zeeland,0.012808
1068456966950689,Zuid-Holland,0.217815
1068456966950689,Overijssel,0.044538
1068456966950689,Flevoland,0.01132
1189948494732856,Drenthe,0.013132
1189948494732856,Friesland,0.031339
1189948494732856,Gelderland,0.099239
1189948494732856,Groningen,0.044769
1189948494732856,Limburg,0.041188
1189948494732856,North Brabant,0.10685
1189948494732856,Noord-Holland,0.252649
1189948494732856,Utrecht,0.115804
1189948494732856,Zeeland,0.014625
1189948494732856,Zuid-Holland,0.222803
1189948494732856,Overijssel,0.042233
1189948494732856,Flevoland,0.015371
2936913016595164,Drenthe,0.028831
2936913016595164,Friesland,0.032034
2936913016595164,Gelderland,0.125467
2936913016595164,Groningen,0.03764
2936913016595164,Limburg,0.05953
2936913016595164,North Brabant,0.121463
2936913016595164,Noord-Holland,0.182328
2936913016595164,Utrecht,0.11559
2936913016595164,Zeeland,0.017352
2936913016595164,Zuid-Holland,0.201281
2936913016595164,Overijssel,0.060865
2936913016595164,Flevoland,0.017619
1474269046099661,Drenthe,0.025687
1474269046099661,Friesland,0.02865
1474269046099661,Gelderland,0.127445
1474269046099661,Groningen,0.04347
1474269046099661,Limburg,0.051176
1474269046099661,North Brabant,0.122308
1474269046099661,Noord-Holland,0.186722
1474269046099661,Utrecht,0.116183
1474269046099661,Zeeland,0.016993
1474269046099661,Zuid-Holland,0.201344
1474269046099661,Overijssel,0.06639
1474269046099661,Flevoland,0.013634
1963974867078766,Unknown,0.000218
1963974867078766,Drenthe,0.024033
1963974867078766,Friesland,0.028184
1963974867078766,Gelderland,0.126065
1963974867078766,Groningen,0.04326
1963974867078766,Limburg,0.046756
1963974867078766,North Brabant,0.117326
1963974867078766,Noord-Holland,0.197946
1963974867078766,Utrecht,0.117326
1963974867078766,Zeeland,0.015512
1963974867078766,Zuid-Holland,0.2104
1963974867078766,Overijssel,0.060302
1963974867078766,Flevoland,0.012672
394482828550551,Drenthe,0.010088
394482828550551,Friesland,0.018916
394482828550551,Gelderland,0.136192
394482828550551,Groningen,0.074401
394482828550551,Limburg,0.056747
394482828550551,North Brabant,0.126103
394482828550551,Noord-Holland,0.215637
394482828550551,Utrecht,0.163934
394482828550551,Zuid-Holland,0.108449
394482828550551,Overijssel,0.061791
394482828550551,Flevoland,0.016393
394482828550551,Zeeland,0.011349
1111871995930213,Drenthe,0.012821
1111871995930213,Friesland,0.029915
1111871995930213,Gelderland,0.175214
1111871995930213,Groningen,0.07265
1111871995930213,Limburg,0.051282
1111871995930213,North Brabant,0.17094
1111871995930213,Noord-Holland,0.153846
1111871995930213,Utrecht,0.136752
1111871995930213,Zeeland,0.025641
1111871995930213,Zuid-Holland,0.132479
1111871995930213,Overijssel,0.021368
1111871995930213,Flevoland,0.017094
1278471595885635,Drenthe,0.014337
1278471595885635,Friesland,0.021505
1278471595885635,Zeeland,0.017921
1278471595885635,Gelderland,0.146953
1278471595885635,Groningen,0.060932
1278471595885635,Limburg,0.053763
1278471595885635,North Brabant,0.136201
1278471595885635,Noord-Holland,0.258065
1278471595885635,Utrecht,0.086022
1278471595885635,Zuid-Holland,0.107527
1278471595885635,Overijssel,0.0681
1278471595885635,Flevoland,0.028674
3838902856154415,Drenthe,0.010142
3838902856154415,Friesland,0.026369
3838902856154415,Gelderland,0.121704
3838902856154415,Groningen,0.085193
3838902856154415,Limburg,0.042596
3838902856154415,North Brabant,0.133874
3838902856154415,Noord-Holland,0.200811
3838902856154415,Utrecht,0.15213
3838902856154415,Zeeland,0.022312
3838902856154415,Zuid-Holland,0.141988
3838902856154415,Overijssel,0.048682
3838902856154415,Flevoland,0.014199
753828045218757,Drenthe,0.025238
753828045218757,Friesland,0.040086
753828045218757,Gelderland,0.102431
753828045218757,Groningen,0.048117
753828045218757,Limburg,0.056411
753828045218757,North Brabant,0.095949
753828045218757,Noord-Holland,0.22326
753828045218757,Utrecht,0.106006
753828045218757,Zeeland,0.019447
753828045218757,Zuid-Holland,0.20193
753828045218757,Overijssel,0.05939
753828045218757,Flevoland,0.021735
249854219876912,Drenthe,0.045161
249854219876912,Friesland,0.037097
249854219876912,Gelderland,0.112903
249854219876912,Groningen,0.043548
249854219876912,Limburg,0.070968
249854219876912,North Brabant,0.130645
249854219876912,Noord-Holland,0.237097
249854219876912,Utrecht,0.116129
249854219876912,Zeeland,0.024194
249854219876912,Zuid-Holland,0.103226
249854219876912,Overijssel,0.064516
249854219876912,Flevoland,0.014516
403101684342491,Drenthe,0.025039
403101684342491,Friesland,0.045383
403101684342491,Gelderland,0.126761
403101684342491,Groningen,0.034429
403101684342491,Limburg,0.054773
403101684342491,North Brabant,0.137715
403101684342491,Noord-Holland,0.230047
403101684342491,Utrecht,0.128326
403101684342491,Zeeland,0.026604
403101684342491,Zuid-Holland,0.112676
403101684342491,Overijssel,0.064163
403101684342491,Flevoland,0.014085
430765575000650,Drenthe,0.065972
430765575000650,Friesland,0.052083
430765575000650,Gelderland,0.090278
430765575000650,Groningen,0.024306
430765575000650,Limburg,0.104167
430765575000650,North Brabant,0.131944
430765575000650,Noord-Holland,0.1875
430765575000650,Utrecht,0.107639
430765575000650,Zeeland,0.017361
430765575000650,Zuid-Holland,0.145833
430765575000650,Overijssel,0.052083
430765575000650,Flevoland,0.020833
730737714506184,Drenthe,0.023392
730737714506184,Friesland,0.04386
730737714506184,Gelderland,0.111111
730737714506184,Groningen,0.032164
730737714506184,Limburg,0.093567
730737714506184,North Brabant,0.154971
730737714506184,Noord-Holland,0.222222
730737714506184,Utrecht,0.096491
730737714506184,Zeeland,0.032164
730737714506184,Zuid-Holland,0.116959
730737714506184,Overijssel,0.04386
730737714506184,Flevoland,0.02924
191991362602657,Drenthe,0.015371
191991362602657,Friesland,0.028328
191991362602657,Gelderland,0.092366
191991362602657,Groningen,0.037677
191991362602657,Limburg,0.042364
191991362602657,North Brabant,0.108721
191991362602657,Noord-Holland,0.26407
191991362602657,Utrecht,0.120554
191991362602657,Zeeland,0.01441
191991362602657,Zuid-Holland,0.215123
191991362602657,Overijssel,0.046652
191991362602657,Flevoland,0.014363
204954494544969,Drenthe,0.052534
204954494544969,Friesland,0.085077
204954494544969,Gelderland,0.201767
204954494544969,Groningen,0.040446
204954494544969,Limburg,0.09391
204954494544969,North Brabant,0.201767
204954494544969,Noord-Holland,0.073454
204954494544969,Utrecht,0.04649
204954494544969,Zeeland,0.036262
204954494544969,Zuid-Holland,0.062762
204954494544969,Overijssel,0.093445
204954494544969,Flevoland,0.012087
221294896065424,Drenthe,0.047261
221294896065424,Friesland,0.083781
221294896065424,Gelderland,0.198711
221294896065424,Groningen,0.052632
221294896065424,Limburg,0.099893
221294896065424,North Brabant,0.209452
221294896065424,Noord-Holland,0.066595
221294896065424,Utrecht,0.029001
221294896065424,Zeeland,0.048335
221294896065424,Zuid-Holland,0.064447
221294896065424,Overijssel,0.084855
221294896065424,Flevoland,0.015038
723661604938504,Limburg,0.5
723661604938504,Zeeland,0.25
723661604938504,Utrecht,0.25
732538064059407,Limburg,0.111111
732538064059407,North Brabant,0.222222
732538064059407,Noord-Holland,0.333333
732538064059407,Zuid-Holland,0.111111
732538064059407,Overijssel,0.111111
732538064059407,Friesland,0.111111
1057273751407583,Groningen,0.045455
1057273751407583,North Brabant,0.181818
1057273751407583,Utrecht,0.181818
1057273751407583,Zuid-Holland,0.136364
1057273751407583,Overijssel,0.045455
1057273751407583,Gelderland,0.090909
1057273751407583,Noord-Holland,0.136364
1057273751407583,Drenthe,0.090909
1057273751407583,Friesland,0.045455
1057273751407583,Flevoland,0.045455
1120240981728714,Overijssel,0.066667
1120240981728714,Groningen,0.066667
1120240981728714,Limburg,0.066667
1120240981728714,Utrecht,0.066667
1120240981728714,Noord-Holland,0.333333
1120240981728714,Zuid-Holland,0.2
1120240981728714,Gelderland,0.066667
1120240981728714,North Brabant,0.133333
1795578497255965,Drenthe,0.047198
1795578497255965,Friesland,0.076696
1795578497255965,Gelderland,0.210177
1795578497255965,Groningen,0.047935
1795578497255965,Limburg,0.094395
1795578497255965,North Brabant,0.211652
1795578497255965,Noord-Holland,0.078171
1795578497255965,Utrecht,0.032448
1795578497255965,Zeeland,0.039823
1795578497255965,Zuid-Holland,0.068584
1795578497255965,Overijssel,0.075221
1795578497255965,Flevoland,0.017699
2871450539756968,Drenthe,0.040073
2871450539756968,Friesland,0.094718
2871450539756968,Gelderland,0.212204
2871450539756968,Groningen,0.041894
2871450539756968,Limburg,0.114754
2871450539756968,North Brabant,0.192168
2871450539756968,Noord-Holland,0.060109
2871450539756968,Utrecht,0.03643
2871450539756968,Zeeland,0.040073
2871450539756968,Zuid-Holland,0.057377
2871450539756968,Overijssel,0.086521
2871450539756968,Flevoland,0.023679
190807379368525,Limburg,0.006849
190807379368525,Friesland,0.253425
190807379368525,Groningen,0.157534
190807379368525,North Brabant,0.184932
190807379368525,Overijssel,0.09589
190807379368525,Flevoland,0.075342
190807379368525,Drenthe,0.047945
190807379368525,Gelderland,0.10274
190807379368525,Noord-Holland,0.006849
190807379368525,Utrecht,0.013699
190807379368525,Zeeland,0.020548
190807379368525,Zuid-Holland,0.034247
110319594193249,Drenthe,0.027188
110319594193249,Friesland,0.040911
110319594193249,Gelderland,0.113413
110319594193249,Groningen,0.042206
110319594193249,Limburg,0.07276
110319594193249,North Brabant,0.147333
110319594193249,Noord-Holland,0.141636
110319594193249,Utrecht,0.064733
110319594193249,Zeeland,0.024081
110319594193249,Zuid-Holland,0.227343
110319594193249,Overijssel,0.077162
110319594193249,Flevoland,0.021233
882445105831971,Drenthe,0.015439
882445105831971,Friesland,0.017047
882445105831971,Gelderland,0.125764
882445105831971,Groningen,0.006433
882445105831971,Limburg,0.017691
882445105831971,North Brabant,0.140881
882445105831971,Noord-Holland,0.151496
882445105831971,Utrecht,0.104857
882445105831971,Zeeland,0.020907
882445105831971,Zuid-Holland,0.213573
882445105831971,Overijssel,0.098424
882445105831971,Flevoland,0.087488
140435687659051,Drenthe,0
140435687659051,Friesland,0.057143
140435687659051,Gelderland,0.114286
140435687659051,Groningen,0.042857
140435687659051,Limburg,0.071429
140435687659051,North Brabant,0.185714
140435687659051,Noord-Holland,0.185714
140435687659051,Utrecht,0.071429
140435687659051,Zeeland,0.014286
140435687659051,Zuid-Holland,0.142857
140435687659051,Overijssel,0.085714
140435687659051,Flevoland,0.028571
2884006298499133,Drenthe,0.013605
2884006298499133,Friesland,0.034014
2884006298499133,Gelderland,0.163265
2884006298499133,Groningen,0.07483
2884006298499133,Limburg,0.068027
2884006298499133,North Brabant,0.163265
2884006298499133,Noord-Holland,0.14966
2884006298499133,Utrecht,0.081633
2884006298499133,Zeeland,0.020408
2884006298499133,Zuid-Holland,0.156463
2884006298499133,Overijssel,0.061224
2884006298499133,Flevoland,0.013605
210229440592229,Friesland,0.015203
210229440592229,Gelderland,0.070946
210229440592229,Groningen,0.086149
210229440592229,Limburg,0.038851
210229440592229,North Brabant,0.084459
210229440592229,Noord-Holland,0.189189
210229440592229,Utrecht,0.108108
210229440592229,Zeeland,0.001689
210229440592229,Zuid-Holland,0.358108
210229440592229,Overijssel,0.030405
210229440592229,Flevoland,0.016892
146738073595402,Drenthe,0.043363
146738073595402,Friesland,0.034666
146738073595402,Gelderland,0.151347
146738073595402,Groningen,0.04445
146738073595402,Limburg,0.089141
146738073595402,North Brabant,0.192415
146738073595402,Noord-Holland,0.120788
146738073595402,Utrecht,0.053147
146738073595402,Zeeland,0.017997
146738073595402,Zuid-Holland,0.155091
146738073595402,Overijssel,0.084551
146738073595402,Flevoland,0.013045
1834844336681361,Drenthe,0.012742
1834844336681361,Friesland,0.017135
1834844336681361,Gelderland,0.132689
1834844336681361,Limburg,0.01406
1834844336681361,North Brabant,0.128295
1834844336681361,Noord-Holland,0.155097
1834844336681361,Utrecht,0.112917
1834844336681361,Zuid-Holland,0.212214
1834844336681361,Overijssel,0.098418
1834844336681361,Flevoland,0.09007
1834844336681361,Groningen,0.006591
1834844336681361,Zeeland,0.019772
151241873054814,Drenthe,0.045391
151241873054814,Friesland,0.024982
151241873054814,Gelderland,0.15658
151241873054814,Groningen,0.037298
151241873054814,Limburg,0.082336
151241873054814,North Brabant,0.179099
151241873054814,Noord-Holland,0.137931
151241873054814,Utrecht,0.053132
151241873054814,Zeeland,0.014075
151241873054814,Zuid-Holland,0.155876
151241873054814,Overijssel,0.100633
151241873054814,Flevoland,0.012667
226938475612812,Drenthe,0.01437
226938475612812,Friesland,0.014043
226938475612812,Gelderland,0.126388
226938475612812,Groningen,0.005879
226938475612812,Limburg,0.01437
226938475612812,North Brabant,0.127368
226938475612812,Noord-Holland,0.155454
226938475612812,Utrecht,0.115284
226938475612812,Zeeland,0.014696
226938475612812,Zuid-Holland,0.227629
226938475612812,Overijssel,0.090464
226938475612812,Flevoland,0.094056
1046289035889298,Drenthe,0.10664
1046289035889298,Friesland,0.225352
1046289035889298,Gelderland,0.128773
1046289035889298,Groningen,0.112676
1046289035889298,Limburg,0.018109
1046289035889298,North Brabant,0.160966
1046289035889298,Noord-Holland,0.044266
1046289035889298,Zeeland,0.030181
1046289035889298,Zuid-Holland,0.026157
1046289035889298,Overijssel,0.090543
1046289035889298,Flevoland,0.052314
1046289035889298,Utrecht,0.004024
154448922686382,Drenthe,0.2
154448922686382,Limburg,0.2
154448922686382,Utrecht,0.2
154448922686382,Zuid-Holland,0.4
381693402934434,Noord-Holland,1
676390033051659,Limburg,0.25
676390033051659,North Brabant,0.25
676390033051659,Utrecht,0.25
676390033051659,Overijssel,0.25
1828624497300330,Gelderland,0.125
1828624497300330,Groningen,0.25
1828624497300330,North Brabant,0.125
1828624497300330,Noord-Holland,0.125
1828624497300330,Overijssel,0.125
1828624497300330,Flevoland,0.125
1828624497300330,Zeeland,0.125
227075838868381,Drenthe,0.07197
227075838868381,Friesland,0.107955
227075838868381,Gelderland,0.1875
