ad_id,age,gender,percentage
140329091314133,55-64,male,0.048516
140329091314133,25-34,male,0.075767
140329091314133,18-24,male,0.048899
140329091314133,35-44,male,0.025468
140329091314133,35-44,female,0.07131
140329091314133,55-64,unknown,0.000382
140329091314133,65+,unknown,0.000637
140329091314133,18-24,unknown,0.000127
875133926365732,35-44,unknown,0.00061
875133926365732,25-34,male,0.113272
875133926365732,65+,unknown,0.000262
875133926365732,55-64,unknown,8.7E-5
875133926365732,45-54,unknown,8.7E-5
875133926365732,25-34,unknown,0.000698
875133926365732,65+,male,0.024503
875133926365732,55-64,female,0.058511
875133926365732,45-54,male,0.02616
875133926365732,65+,female,0.064179
875133926365732,55-64,male,0.022236
875133926365732,45-54,female,0.090164
875133926365732,18-24,female,0.06008
875133926365732,18-24,male,0.036624
875133926365732,35-44,female,0.188263
875133926365732,25-34,female,0.255319
875133926365732,35-44,male,0.058859
875133926365732,18-24,unknown,8.7E-5
229450942196543,25-34,unknown,0.000251
229450942196543,25-34,male,0.048272
229450942196543,65+,unknown,0.000335
229450942196543,35-44,unknown,0.000586
229450942196543,65+,female,0.060738
229450942196543,25-34,female,0.096628
229450942196543,55-64,female,0.138041
229450942196543,45-54,female,0.204802
229450942196543,45-54,male,0.058144
229450942196543,45-54,unknown,0.000669
229450942196543,18-24,male,0.036225
229450942196543,18-24,female,0.071781
229450942196543,35-44,female,0.162302
229450942196543,55-64,male,0.050866
229450942196543,35-44,male,0.045512
229450942196543,65+,male,0.02468
229450942196543,55-64,unknown,0.000167
925058764933134,45-54,male,0.037543
925058764933134,65+,female,0.061433
925058764933134,25-34,female,0.085324
925058764933134,18-24,female,0.081911
925058764933134,18-24,male,0.09215
925058764933134,65+,male,0.068259
925058764933134,55-64,male,0.05802
925058764933134,55-64,female,0.136519
925058764933134,45-54,female,0.119454
925058764933134,25-34,male,0.098976
925058764933134,35-44,female,0.081911
925058764933134,35-44,male,0.075085
925058764933134,65+,unknown,0.003413
340294680757209,18-24,male,0.072539
340294680757209,45-54,male,0.036269
340294680757209,35-44,male,0.025907
340294680757209,18-24,female,0.093264
340294680757209,65+,female,0.212435
340294680757209,45-54,female,0.067358
340294680757209,25-34,male,0.051813
340294680757209,65+,male,0.119171
340294680757209,35-44,female,0.036269
340294680757209,55-64,female,0.150259
340294680757209,25-34,female,0.072539
340294680757209,55-64,male,0.062176
1370073580013279,25-34,female,0.083333
1370073580013279,18-24,female,0.037791
1370073580013279,45-54,male,0.022287
1370073580013279,45-54,female,0.073643
1370073580013279,25-34,male,0.035853
1370073580013279,55-64,female,0.192829
1370073580013279,45-54,unknown,0.001938
1370073580013279,65+,male,0.109496
1370073580013279,65+,female,0.299419
1370073580013279,55-64,male,0.057171
1370073580013279,35-44,female,0.053295
1370073580013279,65+,unknown,0.000969
1370073580013279,18-24,male,0.010659
1370073580013279,35-44,male,0.01938
1370073580013279,35-44,unknown,0.000969
1370073580013279,18-24,unknown,0.000969
817463962450211,55-64,female,0.038462
817463962450211,25-34,female,0.301521
817463962450211,25-34,unknown,0.000287
817463962450211,65+,unknown,0.000144
817463962450211,45-54,unknown,0.000431
817463962450211,18-24,unknown,0.000144
817463962450211,35-44,unknown,0.001722
817463962450211,45-54,male,0.031716
817463962450211,55-64,male,0.013203
817463962450211,18-24,male,0.033295
817463962450211,35-44,female,0.200057
817463962450211,25-34,male,0.159874
817463962450211,45-54,female,0.069317
817463962450211,65+,female,0.028846
817463962450211,18-24,female,0.038605
817463962450211,35-44,male,0.068312
817463962450211,65+,male,0.013921
817463962450211,55-64,unknown,0.000144
3740993109350064,45-54,unknown,0.000702
3740993109350064,25-34,male,0.071128
3740993109350064,45-54,male,0.065863
3740993109350064,18-24,male,0.040477
3740993109350064,18-24,female,0.053814
3740993109350064,45-54,female,0.172204
3740993109350064,35-44,male,0.062003
3740993109350064,55-64,male,0.044221
3740993109350064,55-64,female,0.111488
3740993109350064,25-34,female,0.12927
3740993109350064,35-44,female,0.187061
3740993109350064,65+,female,0.039541
3740993109350064,65+,male,0.021175
3740993109350064,35-44,unknown,0.000702
3740993109350064,18-24,unknown,0.000117
3740993109350064,25-34,unknown,0.000234
279255203658920,25-34,female,0.020942
279255203658920,18-24,male,0.026178
279255203658920,35-44,female,0.031414
279255203658920,18-24,female,0.052356
279255203658920,45-54,female,0.068063
279255203658920,65+,female,0.308901
279255203658920,55-64,female,0.13089
279255203658920,65+,male,0.157068
279255203658920,55-64,male,0.099476
279255203658920,35-44,male,0.015707
279255203658920,25-34,male,0.041885
279255203658920,45-54,male,0.04712
452393145963340,45-54,female,0.072222
452393145963340,65+,male,0.066667
452393145963340,25-34,male,0.088889
452393145963340,55-64,female,0.105556
452393145963340,65+,female,0.155556
452393145963340,45-54,male,0.061111
452393145963340,55-64,male,0.061111
452393145963340,35-44,male,0.05
452393145963340,35-44,female,0.061111
452393145963340,25-34,female,0.15
452393145963340,35-44,unknown,0.005556
452393145963340,18-24,male,0.061111
452393145963340,18-24,female,0.061111
263936392115225,25-34,male,0.25
263936392115225,18-24,female,0.25
263936392115225,35-44,male,0.25
263936392115225,25-34,female,0.25
437809707490854,25-34,female,0.355045
437809707490854,35-44,male,0.073436
437809707490854,35-44,female,0.226692
437809707490854,25-34,male,0.128991
437809707490854,65+,female,0.012133
437809707490854,18-24,male,0.026181
437809707490854,45-54,male,0.027458
437809707490854,18-24,female,0.05364
437809707490854,55-64,female,0.02235
437809707490854,45-54,female,0.061941
437809707490854,65+,male,0.005109
437809707490854,55-64,male,0.006386
437809707490854,45-54,unknown,0.000639
769978777251268,45-54,female,0.135965
769978777251268,18-24,female,0.065789
769978777251268,18-24,male,0.026316
769978777251268,55-64,female,0.157895
769978777251268,25-34,male,0.052632
769978777251268,25-34,female,0.131579
769978777251268,35-44,male,0.030702
769978777251268,55-64,male,0.052632
769978777251268,35-44,female,0.153509
769978777251268,45-54,male,0.052632
769978777251268,65+,female,0.078947
769978777251268,65+,male,0.061404
440864450483038,18-24,male,0.037249
440864450483038,45-54,female,0.191977
440864450483038,35-44,female,0.25788
440864450483038,25-34,male,0.051576
440864450483038,35-44,male,0.047278
440864450483038,55-64,female,0.097421
440864450483038,25-34,female,0.147564
440864450483038,18-24,female,0.051576
440864450483038,65+,male,0.007163
440864450483038,45-54,unknown,0.001433
440864450483038,65+,female,0.017192
440864450483038,45-54,male,0.063037
440864450483038,55-64,male,0.028653
476785616786804,25-34,male,0.135593
476785616786804,18-24,female,0.052966
476785616786804,35-44,female,0.175847
476785616786804,25-34,female,0.332627
476785616786804,45-54,female,0.099576
476785616786804,18-24,male,0.036017
476785616786804,55-64,male,0.014831
476785616786804,65+,male,0.012712
476785616786804,35-44,male,0.044492
476785616786804,45-54,male,0.038136
476785616786804,65+,female,0.025424
476785616786804,55-64,female,0.03178
479986453025530,25-34,male,0.068966
479986453025530,18-24,male,0.172414
479986453025530,65+,female,0.206897
479986453025530,55-64,female,0.137931
479986453025530,18-24,female,0.103448
479986453025530,35-44,female,0.068966
479986453025530,65+,male,0.068966
479986453025530,35-44,male,0.034483
479986453025530,25-34,female,0.137931
930483257699214,55-64,female,0.195122
930483257699214,65+,female,0.365854
930483257699214,35-44,female,0.04878
930483257699214,25-34,female,0.04878
930483257699214,45-54,female,0.04878
930483257699214,55-64,male,0.073171
930483257699214,65+,male,0.097561
930483257699214,18-24,female,0.121951
1148399648935856,45-54,female,0.085873
1148399648935856,55-64,male,0.083102
1148399648935856,25-34,female,0.083102
1148399648935856,25-34,male,0.027701
1148399648935856,65+,male,0.138504
1148399648935856,18-24,female,0.041551
1148399648935856,65+,unknown,0.00554
1148399648935856,35-44,female,0.069252
1148399648935856,65+,female,0.265928
1148399648935856,35-44,male,0.030471
1148399648935856,55-64,female,0.121884
1148399648935856,18-24,male,0.019391
1148399648935856,45-54,male,0.027701
886647045502239,65+,female,0.059069
886647045502239,55-64,male,0.033413
886647045502239,35-44,male,0.044749
886647045502239,25-34,female,0.134248
886647045502239,18-24,female,0.062053
886647045502239,35-44,female,0.154535
886647045502239,45-54,female,0.186158
886647045502239,25-34,male,0.084726
886647045502239,55-64,female,0.093675
886647045502239,45-54,male,0.063246
886647045502239,65+,unknown,0.000597
886647045502239,18-24,male,0.053103
886647045502239,65+,male,0.029236
886647045502239,45-54,unknown,0.000597
886647045502239,35-44,unknown,0.000597
756158355288630,35-44,female,0.108388
756158355288630,35-44,male,0.033321
756158355288630,55-64,male,0.063577
756158355288630,65+,female,0.188817
756158355288630,18-24,female,0.04864
756158355288630,45-54,female,0.078897
756158355288630,55-64,female,0.154347
756158355288630,65+,male,0.117196
756158355288630,25-34,male,0.044427
756158355288630,25-34,female,0.108388
756158355288630,18-24,male,0.020299
756158355288630,45-54,male,0.032172
756158355288630,35-44,unknown,0.000766
756158355288630,25-34,unknown,0.000766
1356429964739562,35-44,male,0.065514
1356429964739562,25-34,male,0.067222
1356429964739562,25-34,unknown,0.00064
1356429964739562,45-54,unknown,0.00064
1356429964739562,35-44,unknown,0.000854
1356429964739562,55-64,unknown,0.00064
1356429964739562,18-24,male,0.03073
1356429964739562,55-64,male,0.032224
1356429964739562,65+,female,0.048869
1356429964739562,45-54,female,0.151515
1356429964739562,45-54,male,0.05207
1356429964739562,25-34,female,0.160691
1356429964739562,18-24,female,0.056338
1356429964739562,55-64,female,0.109902
1356429964739562,35-44,female,0.199317
1356429964739562,65+,male,0.022621
1356429964739562,65+,unknown,0.000213
234611721689189,35-44,female,0.068966
234611721689189,35-44,male,0.034483
234611721689189,65+,female,0.103448
234611721689189,55-64,female,0.137931
234611721689189,45-54,female,0.034483
234611721689189,18-24,male,0.275862
234611721689189,18-24,female,0.172414
234611721689189,25-34,male,0.103448
234611721689189,25-34,female,0.068966
463950861323061,18-24,male,0.0225
463950861323061,18-24,female,0.0325
463950861323061,45-54,female,0.0675
463950861323061,25-34,female,0.3425
463950861323061,35-44,male,0.06
463950861323061,35-44,female,0.19
463950861323061,25-34,male,0.1575
463950861323061,65+,male,0.015
463950861323061,55-64,female,0.045
463950861323061,65+,female,0.025
463950861323061,45-54,male,0.0325
463950861323061,55-64,male,0.01
850741308989116,18-24,unknown,0.00025
850741308989116,55-64,male,0.024537
850741308989116,18-24,male,0.041062
850741308989116,35-44,male,0.059339
850741308989116,35-44,female,0.165498
850741308989116,55-64,female,0.068102
850741308989116,25-34,male,0.114171
850741308989116,18-24,female,0.068853
850741308989116,65+,female,0.087131
850741308989116,25-34,female,0.209815
850741308989116,65+,male,0.03305
850741308989116,45-54,female,0.097897
850741308989116,45-54,male,0.028793
850741308989116,35-44,unknown,0.000501
850741308989116,55-64,unknown,0.00025
850741308989116,25-34,unknown,0.000751
208305541090212,55-64,male,0.048195
208305541090212,35-44,male,0.04035
208305541090212,45-54,female,0.178659
208305541090212,18-24,male,0.058059
208305541090212,25-34,female,0.088097
208305541090212,55-64,female,0.136068
208305541090212,35-44,female,0.141224
208305541090212,18-24,female,0.078458
208305541090212,65+,male,0.03766
208305541090212,65+,female,0.079803
208305541090212,45-54,male,0.054248
208305541090212,25-34,male,0.058507
208305541090212,35-44,unknown,0.000448
208305541090212,45-54,unknown,0.000224
299515551574130,55-64,male,0.058124
299515551574130,25-34,female,0.089828
299515551574130,55-64,unknown,0.00033
299515551574130,35-44,unknown,0.000991
299515551574130,18-24,unknown,0.00033
299515551574130,65+,unknown,0.00033
299515551574130,25-34,unknown,0.000661
299515551574130,35-44,male,0.028402
299515551574130,18-24,female,0.048217
299515551574130,65+,male,0.121863
299515551574130,45-54,male,0.022457
299515551574130,25-34,male,0.066711
299515551574130,45-54,female,0.045575
299515551574130,35-44,female,0.050528
299515551574130,55-64,female,0.123844
299515551574130,18-24,male,0.058124
299515551574130,65+,female,0.283355
299515551574130,45-54,unknown,0.00033
2534811306823240,18-24,unknown,0.000225
2534811306823240,55-64,female,0.198472
2534811306823240,65+,unknown,0.000674
2534811306823240,45-54,unknown,0.000225
2534811306823240,35-44,unknown,0.000674
2534811306823240,35-44,male,0.022927
2534811306823240,25-34,female,0.059339
2534811306823240,65+,male,0.127894
2534811306823240,18-24,female,0.03439
2534811306823240,55-64,male,0.105866
2534811306823240,45-54,male,0.035963
2534811306823240,65+,female,0.220274
2534811306823240,45-54,female,0.084738
2534811306823240,18-24,male,0.021353
2534811306823240,25-34,male,0.022927
2534811306823240,35-44,female,0.063835
2534811306823240,55-64,unknown,0.000225
792761611648779,65+,male,0.168966
792761611648779,65+,female,0.381818
792761611648779,55-64,female,0.185893
792761611648779,25-34,female,0.0279
792761611648779,18-24,male,0.018809
792761611648779,45-54,female,0.06395
792761611648779,55-64,male,0.051724
792761611648779,25-34,male,0.024451
792761611648779,35-44,female,0.031975
792761611648779,18-24,female,0.018495
792761611648779,45-54,male,0.014734
792761611648779,35-44,male,0.009718
792761611648779,35-44,unknown,0.000313
792761611648779,55-64,unknown,0.000627
792761611648779,65+,unknown,0.000627
268581844825089,45-54,unknown,0.000279
268581844825089,18-24,female,0.064831
268581844825089,65+,unknown,9.3E-5
268581844825089,55-64,unknown,9.3E-5
268581844825089,45-54,female,0.087062
268581844825089,35-44,male,0.0546
268581844825089,65+,male,0.030044
268581844825089,55-64,female,0.051809
268581844825089,18-24,male,0.043531
268581844825089,35-44,unknown,0.000744
268581844825089,65+,female,0.062413
268581844825089,35-44,female,0.19561
268581844825089,25-34,male,0.112641
