ad_id,age,gender,percentage
884688962326556,55-64,unknown,0.002721
912750475956879,35-44,unknown,0.000911
912750475956879,45-54,female,0.115217
912750475956879,25-34,unknown,0.000382
912750475956879,25-34,female,0.085847
912750475956879,25-34,male,0.112454
912750475956879,65+,male,0.042453
912750475956879,35-44,male,0.114688
912750475956879,55-64,male,0.087111
912750475956879,55-64,female,0.079761
912750475956879,45-54,unknown,0.001117
912750475956879,18-24,female,0.047216
912750475956879,45-54,male,0.126448
912750475956879,35-44,female,0.098577
912750475956879,18-24,male,0.047539
912750475956879,65+,female,0.039249
912750475956879,65+,unknown,0.000235
912750475956879,55-64,unknown,0.000617
912750475956879,18-24,unknown,0.000176
920619568699716,18-24,unknown,0.000367
920619568699716,25-34,female,0.216549
920619568699716,18-24,female,0.255946
920619568699716,18-24,male,0.256222
920619568699716,25-34,male,0.270365
920619568699716,25-34,unknown,0.000551
934490957293992,13-17,unknown,1.7E-5
934490957293992,25-34,male,0.149791
934490957293992,65+,unknown,0.000207
934490957293992,25-34,unknown,0.000931
934490957293992,45-54,unknown,0.000865
934490957293992,18-24,male,0.062713
934490957293992,55-64,female,0.059836
934490957293992,65+,female,0.039751
934490957293992,55-64,male,0.056313
934490957293992,65+,male,0.02884
934490957293992,Unknown,unknown,1.7E-5
934490957293992,45-54,male,0.088299
934490957293992,25-34,female,0.128129
934490957293992,35-44,male,0.119386
934490957293992,45-54,female,0.080003
934490957293992,18-24,female,0.075678
934490957293992,35-44,female,0.107076
934490957293992,35-44,unknown,0.001527
934490957293992,55-64,unknown,0.000344
934490957293992,18-24,unknown,0.000277
941874773021081,35-44,unknown,0.001495
941874773021081,45-54,female,0.258074
941874773021081,35-44,male,0.161483
941874773021081,45-54,male,0.182117
941874773021081,35-44,female,0.349581
941874773021081,25-34,female,0.041567
941874773021081,45-54,unknown,0.002093
941874773021081,25-34,male,0.003589
964981764237274,25-34,unknown,0.000428
964981764237274,55-64,male,0.019625
964981764237274,65+,male,0.007884
964981764237274,35-44,female,0.10875
964981764237274,25-34,female,0.22744
964981764237274,35-44,male,0.071043
964981764237274,25-34,male,0.158968
964981764237274,18-24,female,0.15914
964981764237274,45-54,female,0.073271
964981764237274,18-24,unknown,0.000257
964981764237274,18-24,male,0.085012
964981764237274,45-54,male,0.04422
964981764237274,55-64,female,0.031622
964981764237274,65+,female,0.010541
964981764237274,55-64,unknown,0.000171
964981764237274,45-54,unknown,0.000428
964981764237274,35-44,unknown,0.0012
1015765985620463,18-24,unknown,0.002509
1015765985620463,25-34,unknown,0.002509
1015765985620463,18-24,male,0.21079
1015765985620463,25-34,male,0.091593
1015765985620463,18-24,female,0.519448
1015765985620463,25-34,female,0.173149
1039627143200176,13-17,unknown,1.3E-5
1039627143200176,65+,female,0.029795
1039627143200176,65+,unknown,0.000148
1039627143200176,55-64,unknown,0.000227
1039627143200176,35-44,unknown,0.001089
1039627143200176,65+,male,0.017464
1039627143200176,45-54,unknown,0.000637
1039627143200176,55-64,male,0.034533
1039627143200176,35-44,female,0.124066
1039627143200176,25-34,male,0.13727
1039627143200176,25-34,unknown,0.000856
1039627143200176,45-54,male,0.070529
1039627143200176,55-64,female,0.054863
1039627143200176,45-54,female,0.08856
1039627143200176,25-34,female,0.164283
1039627143200176,35-44,male,0.098055
1039627143200176,18-24,male,0.069956
1039627143200176,18-24,female,0.107194
1039627143200176,18-24,unknown,0.000407
1039627143200176,Unknown,unknown,5.5E-5
1081515842350612,35-44,male,0.164576
1081515842350612,25-34,male,0.328347
1081515842350612,25-34,female,0.32743
1081515842350612,35-44,female,0.175018
1081515842350612,25-34,unknown,0.002281
1081515842350612,35-44,unknown,0.002348
1083343685501065,Unknown,unknown,1.2E-5
1083343685501065,35-44,male,0.137329
1083343685501065,25-34,female,0.378332
1083343685501065,25-34,male,0.25663
1083343685501065,35-44,female,0.223452
1083343685501065,35-44,unknown,0.002227
1083343685501065,25-34,unknown,0.002019
1095192010886382,35-44,unknown,0.000437
1095192010886382,65+,male,0.042432
1095192010886382,45-54,female,0.111986
1095192010886382,25-34,female,0.13867
1095192010886382,25-34,male,0.146544
1095192010886382,65+,female,0.045932
1095192010886382,35-44,male,0.077865
1095192010886382,45-54,male,0.067804
1095192010886382,35-44,female,0.095801
1095192010886382,18-24,female,0.071304
1095192010886382,18-24,male,0.061242
1095192010886382,55-64,female,0.080927
1095192010886382,55-64,male,0.058618
1095192010886382,45-54,unknown,0.000437
1138034483324223,65+,unknown,0.000105
1138034483324223,45-54,female,0.073035
1138034483324223,55-64,male,0.050302
1138034483324223,45-54,male,0.096612
1138034483324223,25-34,male,0.184662
1138034483324223,18-24,male,0.128277
1138034483324223,35-44,male,0.100972
1138034483324223,25-34,female,0.105983
1138034483324223,18-24,female,0.104682
1138034483324223,35-44,female,0.061114
1138034483324223,55-64,unknown,0.000176
1138034483324223,65+,female,0.024052
1138034483324223,55-64,female,0.049071
1138034483324223,65+,male,0.019076
1138034483324223,35-44,unknown,0.000668
1138034483324223,18-24,unknown,0.000334
1138034483324223,25-34,unknown,0.000475
1138034483324223,45-54,unknown,0.000369
1138034483324223,Unknown,unknown,3.5E-5
1185956368486228,25-34,unknown,0.000514
1185956368486228,35-44,female,0.081151
1185956368486228,65+,unknown,7.9E-5
1185956368486228,35-44,unknown,0.001029
1185956368486228,55-64,female,0.039289
1185956368486228,45-54,male,0.082615
1185956368486228,18-24,female,0.09128
1185956368486228,25-34,female,0.113753
1185956368486228,55-64,male,0.037825
1185956368486228,18-24,unknown,0.000356
1185956368486228,18-24,male,0.143863
1185956368486228,65+,male,0.012384
1185956368486228,35-44,male,0.121983
1185956368486228,25-34,male,0.193836
1185956368486228,45-54,female,0.062159
1185956368486228,65+,female,0.01737
1185956368486228,45-54,unknown,0.000475
1185956368486228,55-64,unknown,4.0E-5
1214965108918043,35-44,unknown,0.002902
1214965108918043,25-34,female,0.349846
1214965108918043,25-34,male,0.308787
1214965108918043,35-44,female,0.186797
1214965108918043,35-44,male,0.149094
1214965108918043,25-34,unknown,0.002574
1316627788721751,45-54,unknown,0.0008
1316627788721751,18-24,male,0.093177
1316627788721751,65+,unknown,0.000121
1316627788721751,18-24,unknown,0.000267
1316627788721751,35-44,unknown,0.000921
1316627788721751,65+,male,0.042746
1316627788721751,18-24,female,0.059233
1316627788721751,35-44,female,0.08297
1316627788721751,25-34,female,0.076544
1316627788721751,25-34,unknown,0.000315
1316627788721751,35-44,male,0.125279
1316627788721751,55-64,female,0.076617
1316627788721751,65+,female,0.061197
1316627788721751,25-34,male,0.138226
1316627788721751,45-54,male,0.098899
1316627788721751,55-64,male,0.065367
1316627788721751,45-54,female,0.076908
1316627788721751,55-64,unknown,0.000412
1367738980268489,25-34,unknown,0.001325
1367738980268489,35-44,female,0.201487
1367738980268489,25-34,male,0.29788
1367738980268489,35-44,male,0.17504
1367738980268489,25-34,female,0.322828
1367738980268489,35-44,unknown,0.00144
1398270383851330,65+,unknown,0.000226
1398270383851330,65+,female,0.08916
1398270383851330,65+,male,0.064724
1398270383851330,55-64,female,0.16966
1398270383851330,45-54,female,0.257992
1398270383851330,45-54,male,0.266539
1398270383851330,55-64,male,0.149253
1398270383851330,55-64,unknown,0.000904
1398270383851330,45-54,unknown,0.001544
1757239567778218,25-34,female,0.118732
1757239567778218,18-24,male,0.2
1757239567778218,18-24,female,0.606916
1757239567778218,25-34,male,0.074352
1927340237403840,45-54,unknown,0.001758
1927340237403840,45-54,female,0.169831
1927340237403840,65+,male,0.117089
1927340237403840,45-54,male,0.228551
1927340237403840,55-64,male,0.212729
1927340237403840,65+,female,0.105485
1927340237403840,55-64,female,0.163502
1927340237403840,65+,unknown,0.000352
1927340237403840,55-64,unknown,0.000703
2137987189668169,55-64,male,0.107229
2137987189668169,55-64,female,0.272532
2137987189668169,65+,female,0.443064
2137987189668169,65+,male,0.174408
2137987189668169,55-64,unknown,0.000923
2137987189668169,65+,unknown,0.001846
2154009821398981,45-54,unknown,0.000673
2154009821398981,55-64,female,0.099455
2154009821398981,35-44,unknown,0.000673
2154009821398981,25-34,unknown,0.000215
2154009821398981,55-64,unknown,0.000471
2154009821398981,35-44,female,0.07736
2154009821398981,18-24,male,0.052076
2154009821398981,65+,male,0.064361
2154009821398981,35-44,male,0.08651
2154009821398981,18-24,unknown,9.4E-5
2154009821398981,25-34,male,0.093332
2154009821398981,45-54,female,0.114297
2154009821398981,55-64,male,0.10333
2154009821398981,45-54,male,0.118751
2154009821398981,18-24,female,0.052345
2154009821398981,25-34,female,0.070968
2154009821398981,65+,female,0.064792
2154009821398981,65+,unknown,0.000296
2377430419057407,13-17,unknown,2.7E-5
2377430419057407,25-34,male,0.214871
2377430419057407,18-24,female,0.324684
2377430419057407,25-34,female,0.252988
2377430419057407,18-24,male,0.205143
2377430419057407,25-34,unknown,0.001121
2377430419057407,Unknown,unknown,0.000172
2377430419057407,18-24,unknown,0.000995
2796828327223708,25-34,male,0.058502
2796828327223708,18-24,female,0.654261
2796828327223708,25-34,female,0.117476
2796828327223708,18-24,male,0.168109
2796828327223708,18-24,unknown,0.001259
2796828327223708,25-34,unknown,0.000393
2838834019688192,18-24,female,0.320217
2838834019688192,18-24,male,0.227488
2838834019688192,25-34,female,0.215613
2838834019688192,25-34,male,0.233704
2838834019688192,25-34,unknown,0.00134
2838834019688192,18-24,unknown,0.001638
2963673880546416,18-24,unknown,0.000477
2963673880546416,45-54,unknown,0.000477
2963673880546416,55-64,unknown,0.000716
2963673880546416,35-44,unknown,0.000239
2963673880546416,25-34,female,0.112172
2963673880546416,65+,female,0.028878
2963673880546416,25-34,male,0.124344
2963673880546416,18-24,female,0.057041
2963673880546416,35-44,male,0.118616
2963673880546416,55-64,female,0.064678
2963673880546416,35-44,female,0.115752
2963673880546416,45-54,male,0.101193
2963673880546416,45-54,female,0.103819
2963673880546416,18-24,male,0.05895
2963673880546416,65+,male,0.042721
2963673880546416,55-64,male,0.069928
3250897611678557,45-54,unknown,0.000826
3250897611678557,25-34,male,0.097876
3250897611678557,18-24,unknown,0.000546
3250897611678557,65+,unknown,0.000296
3250897611678557,13-17,unknown,8.0E-6
3250897611678557,25-34,unknown,0.000629
3250897611678557,Unknown,unknown,8.2E-5
3250897611678557,65+,male,0.038973
3250897611678557,18-24,female,0.124475
3250897611678557,25-34,female,0.127383
3250897611678557,35-44,unknown,0.001048
3250897611678557,55-64,female,0.076253
3250897611678557,18-24,male,0.075904
3250897611678557,35-44,male,0.069355
3250897611678557,55-64,male,0.059446
3250897611678557,65+,female,0.064499
3250897611678557,45-54,female,0.093682
3250897611678557,45-54,male,0.0777
3250897611678557,35-44,female,0.090682
3250897611678557,55-64,unknown,0.000337
3744781445569703,45-54,unknown,0.000218
3744781445569703,25-34,male,0.179163
3744781445569703,25-34,unknown,0.000436
3744781445569703,65+,male,0.005667
3744781445569703,18-24,male,0.116609
3744781445569703,18-24,female,0.166957
3744781445569703,45-54,male,0.049477
3744781445569703,55-64,female,0.027681
3744781445569703,45-54,female,0.061029
3744781445569703,18-24,unknown,0.000218
3744781445569703,35-44,female,0.093505
3744781445569703,35-44,male,0.076286
3744781445569703,25-34,female,0.193112
3744781445569703,65+,female,0.010026
3744781445569703,55-64,male,0.018091
3744781445569703,35-44,unknown,0.001308
3744781445569703,55-64,unknown,0.000218
3822717641157605,45-54,unknown,0.000565
3822717641157605,25-34,male,0.148708
3822717641157605,65+,unknown,0.000234
3822717641157605,18-24,unknown,0.000214
3822717641157605,25-34,unknown,0.000526
3822717641157605,35-44,unknown,0.001129
3822717641157605,35-44,male,0.106815
3822717641157605,65+,female,0.036053
3822717641157605,18-24,male,0.087991
3822717641157605,25-34,female,0.103525
3822717641157605,45-54,female,0.099223
3822717641157605,35-44,female,0.105297
3822717641157605,65+,male,0.020109
3822717641157605,45-54,male,0.09204
3822717641157605,55-64,unknown,0.000253
3822717641157605,55-64,male,0.049758
3822717641157605,18-24,female,0.070003
3822717641157605,55-64,female,0.077537
3822717641157605,Unknown,unknown,1.9E-5
4076166412436280,13-17,unknown,1.2E-5
4076166412436280,25-34,male,0.091959
4076166412436280,35-44,unknown,0.000725
4076166412436280,18-24,male,0.074642
4076166412436280,45-54,female,0.111255
4076166412436280,45-54,male,0.07942
4076166412436280,55-64,female,0.088463
4076166412436280,35-44,female,0.088357
4076166412436280,65+,female,0.071277
4076166412436280,18-24,female,0.11705
4076166412436280,Unknown,unknown,7.4E-5
4076166412436280,55-64,male,0.060168
4076166412436280,25-34,female,0.109596
4076166412436280,65+,male,0.037913
4076166412436280,35-44,male,0.066917
4076166412436280,18-24,unknown,0.000451
4076166412436280,25-34,unknown,0.000496
4076166412436280,55-64,unknown,0.000361
4076166412436280,65+,unknown,0.000229
4076166412436280,45-54,unknown,0.000635
133177342056774,18-24,male,0.008547
133177342056774,35-44,unknown,0.008547
133177342056774,25-34,female,0.008547
133177342056774,45-54,male,0.034188
133177342056774,65+,male,0.179487
133177342056774,25-34,male,0.025641
133177342056774,45-54,female,0.059829
133177342056774,55-64,male,0.145299
133177342056774,65+,unknown,0.008547
133177342056774,65+,female,0.367521
133177342056774,55-64,unknown,0.008547
133177342056774,35-44,female,0.017094
133177342056774,55-64,female,0.119658
133177342056774,35-44,male,0.008547
448853043206971,25-34,female,0.007752
448853043206971,18-24,male,0.046512
448853043206971,35-44,male,0.062016
448853043206971,55-64,male,0.100775
448853043206971,45-54,male,0.031008
448853043206971,65+,female,0.302326
448853043206971,25-34,male,0.046512
448853043206971,35-44,unknown,0.007752
448853043206971,65+,male,0.178295
448853043206971,55-64,female,0.124031
448853043206971,35-44,female,0.015504
448853043206971,55-64,unknown,0.007752
448853043206971,45-54,female,0.069767
1072302789931945,18-24,unknown,0.000105
1072302789931945,18-24,male,0.007969
1072302789931945,25-34,male,0.009385
1072302789931945,45-54,male,0.04708
1072302789931945,65+,male,0.144857
